"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,343,261,846,490,3071,406,6156
0.027,354,255,873,455,3068,298,6156
0.029,365,253,895,432,3066,243,6156
0.031,377,250,914,414,3063,207,6156
0.033,389,248,931,407,3060,187,6156
0.035,402,244,946,400,3056,168,6156
0.037,414,239,960,402,3052,158,6156
0.039,426,233,974,409,3047,151,6156
0.041,437,226,988,423,3041,146,6156
0.043,446,219,1002,443,3035,142,6156
0.045,454,213,1017,468,3029,141,6156
0.047,461,207,1033,497,3021,141,6156
0.049,466,203,1051,525,3013,143,6156
0.051,472,202,1071,553,3003,148,6156
0.053,477,203,1092,581,2992,158,6156
0.055,482,207,1114,602,2979,172,6156
0.057,488,215,1138,623,2964,191,6156
0.059,496,225,1164,647,2946,219,6156
0.061,504,237,1191,672,2928,253,6156
0.063,513,250,1220,702,2907,296,6156
0.065,520,263,1248,731,2887,338,6156
0.067,525,279,1275,767,2867,392,6156
0.069,521,303,1296,812,2850,456,6156
