"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,322,237,1896,149,3058,447,6200
0.027,335,295,1895,143,3038,470,6200
0.029,350,354,1894,139,3021,490,6200
0.031,366,407,1894,137,3006,508,6200
0.033,384,460,1896,139,2994,524,6200
0.035,401,510,1900,143,2987,541,6200
0.037,416,562,1906,150,2982,560,6200
0.039,429,621,1916,161,2980,582,6200
0.041,442,684,1929,173,2980,600,6200
0.043,455,753,1944,186,2984,610,6200
0.045,470,817,1959,197,2988,605,6200
0.047,484,869,1973,206,2992,589,6200
0.049,497,899,1985,215,2993,569,6200
0.051,506,905,1994,224,2990,551,6200
0.053,513,891,2001,234,2985,537,6200
0.055,517,860,2008,245,2977,528,6200
0.057,518,817,2016,257,2966,519,6200
0.059,518,765,2023,270,2953,507,6200
