"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,527,104,1680,100,2958,120,6200
0.027,526,103,1697,93,2953,112,6200
0.029,525,103,1715,89,2950,107,6200
0.031,523,102,1734,88,2947,104,6200
0.033,522,100,1754,89,2945,102,6200
0.035,520,95,1776,89,2944,101,6200
0.037,517,89,1796,88,2943,99,6200
0.039,514,82,1815,87,2942,96,6200
0.041,511,76,1831,86,2940,94,6200
0.043,508,71,1846,86,2937,93,6200
0.045,504,67,1861,87,2933,94,6200
0.047,500,66,1877,90,2928,96,6200
0.049,496,67,1894,94,2923,101,6200
0.051,491,69,1912,99,2918,107,6200
0.053,486,74,1930,105,2913,116,6200
0.055,481,82,1949,114,2911,129,6200
0.057,476,94,1972,128,2912,147,6200
0.059,470,111,2002,146,2918,171,6200
0.061,463,126,2038,162,2928,192,6200
0.063,454,135,2076,170,2940,207,6200
0.065,448,134,2105,169,2950,208,6200
0.067,444,128,2124,163,2956,201,6200
0.069,442,119,2135,157,2958,192,6200
0.071,441,112,2141,152,2958,183,6200
0.073,442,105,2143,148,2957,175,6200
0.075,444,99,2145,147,2956,170,6200
0.077,446,96,2144,147,2954,167,6200
