"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,811,177,1778,376,2769,354,6200
0.027,801,192,1774,380,2758,330,6200
0.029,792,213,1764,381,2748,307,6200
0.031,783,240,1751,378,2740,287,6200
0.033,773,273,1736,375,2732,272,6200
0.035,761,309,1721,370,2724,260,6200
0.037,746,344,1707,363,2717,253,6200
0.039,729,377,1694,352,2710,251,6200
0.041,710,406,1685,337,2703,253,6200
0.043,689,435,1679,320,2697,262,6200
0.045,669,464,1675,301,2690,278,6200
0.047,652,496,1674,284,2683,299,6200
0.049,637,530,1674,270,2678,324,6200
0.051,626,560,1675,261,2673,349,6200
0.053,618,585,1677,256,2670,374,6200
0.055,614,597,1679,254,2667,396,6200
0.057,611,593,1682,254,2665,414,6200
0.059,608,576,1684,255,2663,424,6200
0.061,604,548,1684,255,2660,425,6200
0.063,598,514,1681,254,2658,420,6200
0.065,588,478,1673,251,2656,410,6200
0.067,577,443,1662,245,2657,397,6200
0.069,565,410,1646,234,2662,385,6200
0.071,553,381,1630,218,2672,374,6200
0.073,543,353,1615,198,2686,364,6200
0.075,534,329,1602,178,2703,356,6200
0.077,528,308,1593,161,2719,349,6200
0.079,524,292,1588,150,2733,342,6200
0.081,522,281,1585,145,2744,335,6200
0.083,520,273,1583,145,2755,328,6200
0.085,520,268,1582,150,2768,320,6200
0.087,519,263,1580,161,2782,311,6200
0.089,518,259,1576,175,2798,301,6200
0.091,517,255,1569,193,2813,289,6200
0.093,515,250,1559,216,2826,277,6200
0.095,513,245,1544,241,2837,265,6200
0.097,511,241,1526,268,2846,255,6200
0.099,508,237,1503,295,2854,247,6200
0.101,505,234,1480,321,2861,244,6200
0.103,501,234,1454,349,2870,245,6200
0.105,498,237,1427,380,2880,248,6200
0.107,495,245,1398,414,2892,252,6200
0.109,492,258,1367,451,2905,254,6200
0.111,487,273,1332,482,2916,251,6200
0.113,481,291,1292,504,2926,241,6200
0.115,472,307,1250,506,2934,226,6200
0.117,460,318,1210,488,2939,207,6200
0.119,447,321,1177,458,2944,188,6200
0.121,434,318,1152,429,2948,171,6200
0.123,422,309,1133,403,2953,157,6200
0.125,412,297,1115,383,2957,148,6200
0.127,403,283,1100,371,2960,144,6200
0.129,396,269,1083,365,2963,145,6200
0.131,390,255,1066,360,2964,150,6200
0.133,385,242,1048,357,2963,159,6200
0.135,381,230,1029,351,2961,172,6200
0.137,378,217,1012,342,2957,187,6200
0.139,375,205,997,330,2953,206,6200
0.141,372,194,986,316,2951,229,6200
0.143,370,183,977,300,2951,258,6200
0.145,368,174,972,287,2954,297,6200
0.147,367,165,969,274,2960,343,6200
0.149,366,157,969,264,2969,397,6200
0.151,366,149,969,255,2977,449,6200
0.153,365,141,971,249,2980,498,6200
0.155,365,134,972,246,2974,532,6200
0.157,365,126,973,245,2959,544,6200
0.159,365,120,974,249,2938,538,6200
0.161,364,114,972,256,2918,515,6200
0.163,365,110,969,269,2901,491,6200
0.165,365,107,964,289,2890,469,6200
0.167,366,106,958,317,2885,456,6200
0.169,367,107,950,352,2888,452,6200
0.171,368,109,941,393,2896,456,6200
0.173,370,112,933,443,2909,468,6200
0.175,373,115,927,497,2928,485,6200
0.177,375,117,924,547,2949,500,6200
0.179,377,118,925,597,2970,514,6200
0.181,378,118,928,637,2989,521,6200
0.183,379,117,935,683,3000,528,6200
0.185,380,116,944,734,3000,534,6200
0.187,380,113,951,792,2988,538,6200
0.189,380,110,958,863,2965,543,6200
0.191,380,106,964,944,2934,546,6200
0.193,380,101,967,1036,2901,542,6200
0.195,379,96,968,1137,2871,538,6200
0.197,379,91,967,1242,2848,534,6200
0.199,378,87,965,1341,2835,534,6200
0.201,377,83,968,1416,2831,543,6200
0.203,375,80,978,1457,2837,557,6200
0.205,373,77,1000,1455,2850,579,6200
0.207,372,75,1029,1416,2868,608,6200
0.209,370,74,1061,1361,2890,641,6200
0.211,368,73,1088,1313,2909,674,6200
0.213,367,74,1111,1282,2924,706,6200
0.215,366,75,1127,1281,2931,732,6200
0.217,366,78,1136,1309,2929,748,6200
0.219,367,81,1143,1365,2921,756,6200
0.221,368,84,1146,1451,2911,757,6200
0.223,369,87,1156,1565,2901,757,6200
0.225,369,89,1174,1707,2892,762,6200
0.227,369,89,1210,1856,2885,771,6200
0.229,368,87,1272,1981,2877,788,6200
0.231,367,84,1355,2088,2867,815,6200
0.233,364,80,1462,2141,2851,851,6200
0.235,361,76,1579,2158,2828,895,6200
