"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,253,41,1009,286,2445,500,5800
0.027,253,44,1015,253,2420,455,5800
0.029,253,47,1023,231,2403,415,5800
0.031,252,50,1032,219,2394,378,5800
0.033,250,54,1040,213,2387,347,5800
0.035,248,57,1049,213,2384,320,5800
0.037,245,60,1057,219,2381,296,5800
0.039,242,62,1066,229,2379,276,5800
0.041,239,64,1076,246,2376,258,5800
0.043,236,65,1088,266,2372,246,5800
0.045,233,66,1102,291,2368,239,5800
0.047,232,67,1119,319,2364,237,5800
0.049,231,68,1140,350,2361,241,5800
0.051,230,70,1168,386,2357,253,5800
0.053,229,71,1202,421,2353,270,5800
0.055,228,72,1243,455,2349,295,5800
0.057,228,73,1295,483,2342,327,5800
0.059,226,74,1358,502,2335,366,5800
0.061,224,75,1425,499,2324,404,5800
0.063,222,78,1488,482,2315,435,5800
0.065,219,82,1542,455,2306,457,5800
0.067,215,89,1587,429,2296,470,5800
0.069,210,99,1623,407,2284,474,5800
0.071,203,111,1655,394,2269,477,5800
0.073,197,124,1681,393,2252,480,5800
