"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,436,124,1027,226,3031,360,6200
0.027,440,120,1035,183,3048,335,6200
0.029,444,117,1041,154,3061,300,6200
0.031,450,114,1045,134,3069,260,6200
0.033,456,110,1049,119,3074,219,6200
0.035,463,106,1052,109,3077,184,6200
0.037,469,104,1055,103,3078,158,6200
0.039,475,103,1058,100,3078,139,6200
0.041,480,103,1061,99,3077,128,6200
0.043,484,106,1064,102,3077,121,6200
0.045,485,111,1068,108,3077,118,6200
0.047,484,118,1071,115,3077,118,6200
0.049,482,128,1075,125,3078,120,6200
0.051,478,138,1079,135,3078,125,6200
0.053,473,150,1084,145,3078,132,6200
0.055,468,161,1090,153,3076,141,6200
0.057,465,172,1096,156,3073,148,6200
0.059,463,181,1102,155,3067,155,6200
0.061,463,188,1108,152,3061,159,6200
0.063,463,196,1113,149,3054,164,6200
0.065,464,205,1117,149,3047,168,6200
0.067,464,216,1120,154,3041,175,6200
0.069,465,229,1120,165,3039,184,6200
0.071,467,246,1119,187,3043,197,6200
0.073,473,268,1113,219,3056,213,6200
0.075,483,297,1102,259,3081,229,6200
0.077,495,330,1088,290,3115,236,6200
0.079,506,363,1076,292,3147,230,6200
0.081,514,385,1071,268,3169,217,6200
0.083,519,398,1071,234,3183,205,6200
0.085,522,403,1072,202,3188,196,6200
