"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,572,349,1638,268,2897,1271,6200
0.027,567,307,1625,286,2756,970,6200
0.029,565,281,1615,285,2705,759,6200
0.031,566,269,1612,277,2697,627,6200
0.033,569,268,1615,270,2707,534,6200
0.035,575,273,1622,265,2721,467,6200
0.037,583,280,1630,264,2732,420,6200
0.039,594,285,1638,265,2737,390,6200
0.041,608,286,1645,267,2737,375,6200
0.043,624,279,1649,267,2732,366,6200
0.045,642,266,1650,264,2723,362,6200
0.047,661,248,1649,254,2712,357,6200
0.049,680,228,1646,239,2699,348,6200
0.051,696,211,1642,222,2687,336,6200
0.053,712,196,1640,203,2678,320,6200
0.055,727,187,1639,185,2672,303,6200
0.057,740,182,1639,170,2668,286,6200
0.059,754,181,1641,159,2666,270,6200
0.061,765,183,1643,151,2667,257,6200
0.063,777,188,1645,145,2668,246,6200
0.065,786,194,1647,143,2670,238,6200
0.067,793,201,1649,143,2673,232,6200
0.069,798,210,1651,147,2676,229,6200
0.071,802,220,1655,154,2679,228,6200
0.073,804,234,1660,165,2683,229,6200
0.075,804,251,1666,181,2686,231,6200
0.077,804,269,1674,198,2690,235,6200
