"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1056,1639,1691,197,3009,533,6200
0.027,1043,1654,1687,202,3019,549,6200
0.029,1027,1678,1684,206,3028,567,6200
0.031,1007,1700,1683,209,3034,589,6200
0.033,984,1725,1683,211,3039,615,6200
0.035,958,1763,1684,214,3046,640,6200
0.037,934,1832,1685,218,3055,657,6200
0.039,920,1979,1688,226,3069,660,6200
0.041,957,2341,1692,238,2897,6599,6200
0.043,1399,2372,1697,255,3097,611,6200
0.045,1489,1890,1707,275,3105,574,6200
0.047,1473,1638,1722,290,3105,536,6200
0.049,1422,1541,1739,292,3093,501,6200
0.051,1352,1552,1755,279,3072,465,6200
0.053,1259,1624,1771,255,3045,425,6200
0.055,1152,1703,1785,225,3020,387,6200
0.057,1052,1751,1796,195,3002,357,6200
0.059,982,1773,1803,170,2993,341,6200
0.061,948,1787,1807,151,2993,338,6200
0.063,946,1810,1808,139,3003,348,6200
0.065,958,1833,1808,132,3022,370,6200
0.067,993,1843,1806,130,3049,397,6200
0.069,1047,1823,1803,134,3084,424,6200
0.071,1107,1767,1800,143,3120,443,6200
0.073,1173,1674,1796,159,3156,456,6200
0.075,1234,1565,1792,183,3185,464,6200
0.077,1288,1456,1789,217,3205,472,6200
0.079,1337,1356,1787,260,3215,485,6200
0.081,1379,1275,1787,308,3215,505,6200
0.083,1416,1218,1788,354,3204,531,6200
0.085,1442,1211,1788,385,3181,559,6200
0.087,1460,1257,1785,392,3148,580,6200
0.089,1466,1335,1780,381,3110,586,6200
0.091,1462,1395,1778,368,3078,571,6200
0.093,1453,1400,1778,362,3055,537,6200
0.095,1448,1334,1780,373,3044,491,6200
0.097,1450,1219,1785,399,3040,443,6200
0.099,1455,1094,1793,438,3040,400,6200
0.101,1464,996,1800,483,3039,368,6200
0.103,1479,942,1802,524,3036,346,6200
0.105,1504,948,1793,547,3030,334,6200
0.107,1538,1044,1771,525,3023,330,6200
0.109,1561,1234,1754,452,3014,332,6200
0.111,1565,1464,1750,374,3005,338,6200
0.113,1559,1718,1751,306,2995,345,6200
0.115,1549,1948,1751,254,2987,354,6200
