"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,419,73,2371,201,3044,350,5844
0.027,422,65,2405,238,3041,332,5844
0.029,425,60,2451,263,3046,318,5844
0.031,427,58,2495,268,3058,314,5844
0.033,429,55,2534,260,3075,322,5844
0.035,430,54,2564,250,3095,340,5844
0.037,432,53,2587,242,3118,363,5844
0.039,433,52,2606,235,3140,382,5844
0.041,433,51,2621,234,3153,395,5844
0.043,433,51,2633,239,3157,401,5844
0.045,434,50,2641,250,3149,399,5844
0.047,434,50,2646,266,3133,390,5844
0.049,434,49,2648,285,3114,374,5844
0.051,433,49,2650,302,3099,359,5844
0.053,433,49,2652,319,3087,351,5844
0.055,433,49,2657,337,3079,354,5844
0.057,432,49,2661,349,3076,363,5844
0.059,431,49,2665,362,3076,383,5844
0.061,430,51,2662,373,3078,406,5844
0.063,428,53,2650,378,3081,422,5844
0.065,425,55,2628,376,3084,427,5844
0.067,423,59,2600,366,3086,418,5844
0.069,419,63,2573,345,3088,399,5844
0.071,416,68,2548,320,3087,371,5844
0.073,412,74,2529,298,3085,343,5844
0.075,408,82,2515,279,3081,316,5844
0.077,403,89,2506,262,3077,290,5844
0.079,398,98,2501,254,3073,273,5844
0.081,391,107,2501,249,3070,261,5844
0.083,385,114,2505,249,3069,260,5844
0.085,377,121,2513,259,3070,275,5844
