"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,406,490,1803,339,3181,2797,6200
0.027,416,534,1784,388,2943,2442,6200
0.029,424,551,1750,446,2794,1954,6200
0.031,428,546,1698,497,2716,1533,6200
0.033,430,523,1628,520,2682,1186,6200
0.035,430,487,1555,506,2672,931,6200
0.037,429,443,1490,467,2674,748,6200
0.039,428,396,1436,420,2680,618,6200
0.041,428,352,1394,379,2687,528,6200
0.043,427,311,1358,346,2695,465,6200
0.045,427,275,1326,323,2703,424,6200
0.047,427,246,1299,311,2712,403,6200
0.049,427,223,1273,309,2721,398,6200
0.051,427,207,1250,318,2733,407,6200
0.053,428,196,1227,339,2748,431,6200
0.055,428,190,1203,372,2770,468,6200
0.057,430,189,1181,423,2797,522,6200
0.059,433,193,1160,492,2833,585,6200
0.061,436,200,1140,579,2871,650,6200
0.063,440,209,1118,692,2913,711,6200
0.065,445,219,1097,830,2951,758,6200
0.067,450,230,1075,999,2981,785,6200
0.069,457,242,1050,1224,3004,804,6200
0.071,463,252,1028,1502,3017,817,6200
