"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,515,375,1078,321,3120,422,6200
0.027,518,338,1085,293,3125,374,6200
0.029,522,313,1091,276,3128,338,6200
0.031,527,296,1097,266,3126,312,6200
0.033,532,282,1104,260,3117,293,6200
0.035,536,271,1112,256,3102,282,6200
0.037,540,259,1121,253,3080,275,6200
0.039,542,248,1130,249,3055,271,6200
0.041,543,236,1139,245,3028,266,6200
0.043,542,223,1149,241,3000,259,6200
0.045,541,210,1159,238,2975,251,6200
0.047,539,199,1171,239,2954,243,6200
0.049,537,188,1185,243,2936,238,6200
0.051,533,178,1202,249,2922,239,6200
0.053,528,169,1224,257,2910,247,6200
0.055,522,161,1250,266,2897,266,6200
0.057,514,154,1279,272,2885,297,6200
0.059,504,148,1309,274,2871,345,6200
0.061,493,144,1337,271,2857,409,6200
0.063,480,140,1363,263,2841,496,6200
0.065,466,136,1387,250,2827,597,6200
0.067,450,130,1407,233,2816,697,6200
