"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,350,216,1114,483,3134,763,6200
0.027,353,192,1087,484,3166,633,6200
0.029,356,176,1056,495,3171,524,6200
0.031,360,167,1021,516,3167,445,6200
0.033,365,163,977,552,3160,385,6200
0.035,371,166,926,603,3155,340,6200
0.037,380,174,864,671,3153,306,6200
0.039,392,187,790,750,3156,279,6200
0.041,407,199,710,838,3161,260,6200
0.043,425,203,626,931,3171,242,6200
0.045,439,198,560,1013,3182,228,6200
0.047,446,192,530,1055,3194,215,6200
0.049,447,189,539,1060,3205,204,6200
0.051,444,189,573,1026,3213,193,6200
0.053,439,188,620,979,3219,183,6200
0.055,434,185,665,932,3222,172,6200
0.057,429,179,705,887,3222,162,6200
0.059,426,173,739,859,3221,153,6200
0.061,424,166,764,828,3219,145,6200
0.063,424,158,787,817,3216,140,6200
0.065,424,148,806,789,3214,136,6200
0.067,425,139,825,766,3212,136,6200
0.069,427,128,840,734,3212,140,6200
0.071,429,118,857,696,3212,147,6200
0.073,431,106,872,643,3214,157,6200
0.075,432,95,889,586,3219,166,6200
0.077,434,84,908,528,3225,175,6200
0.079,436,74,928,474,3234,180,6200
0.081,437,65,945,417,3244,181,6200
0.083,438,57,963,364,3255,177,6200
0.085,438,50,981,313,3266,168,6200
0.087,438,44,997,268,3275,157,6200
0.089,438,39,1013,225,3282,144,6200
0.091,437,36,1026,188,3287,133,6200
0.093,436,35,1037,153,3290,122,6200
0.095,435,34,1045,124,3291,114,6200
0.097,435,35,1051,103,3290,110,6200
0.099,435,38,1056,88,3289,108,6200
0.101,436,42,1061,77,3286,109,6200
