"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,310,87,2466,116,3252,3105,5933
0.027,305,80,2482,115,3172,3057,5933
0.029,302,74,2495,113,3109,2883,5933
0.031,301,69,2508,112,3044,2717,5933
0.033,302,63,2517,105,3060,2362,5933
0.035,303,58,2525,101,3072,2122,5933
0.037,304,54,2531,97,3103,1878,5933
0.039,304,49,2537,94,3149,1703,5933
0.041,303,45,2541,90,3209,1524,5933
0.043,302,41,2545,87,3273,1388,5933
0.045,299,38,2549,87,3331,1286,5933
0.047,296,34,2553,87,3378,1174,5933
0.049,293,31,2556,90,3409,1084,5933
0.051,289,28,2558,96,3430,1019,5933
0.053,286,25,2558,100,3445,928,5933
0.055,283,23,2557,106,3458,857,5933
0.057,280,22,2554,112,3466,805,5933
0.059,277,22,2551,119,3470,774,5933
0.061,274,22,2548,127,3472,756,5933
0.063,272,23,2545,138,3470,753,5933
0.065,270,24,2543,152,3465,769,5933
0.067,269,26,2542,170,3458,796,5933
0.069,269,28,2543,196,3447,843,5933
0.071,269,30,2546,229,3434,900,5933
0.073,271,31,2552,271,3417,967,5933
0.075,274,31,2561,314,3400,1031,5933
0.077,276,31,2574,367,3379,1111,5933
0.079,278,32,2590,429,3352,1209,5933
0.081,280,33,2610,494,3320,1324,5933
0.083,281,35,2633,541,3309,1433,5933
0.085,282,37,2657,568,3322,1546,5933
0.087,283,41,2668,577,3370,1639,5933
0.089,283,45,2670,558,3482,1663,5933
0.091,282,51,2659,514,3619,1472,5933
0.093,280,56,2645,459,3664,1210,5933
0.095,277,60,2632,408,3658,1065,5933
0.097,273,63,2621,369,3642,1021,5933
0.099,269,63,2614,341,3625,1033,5933
0.101,264,62,2611,326,3606,1086,5933
0.103,261,58,2607,314,3559,1133,5933
0.105,258,55,2605,309,3507,1159,5933
