"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,363,73,2133,175,2778,189,6200
0.027,375,71,2146,182,2788,185,6200
0.029,385,68,2161,191,2795,186,6200
0.031,392,64,2177,198,2798,191,6200
0.033,397,61,2193,202,2798,200,6200
0.035,400,59,2208,200,2797,210,6200
0.037,402,58,2219,194,2794,222,6200
0.039,403,59,2227,186,2791,236,6200
0.041,404,60,2233,178,2787,251,6200
0.043,405,61,2237,173,2782,271,6200
0.045,406,63,2241,172,2775,294,6200
0.047,406,65,2245,174,2767,318,6200
0.049,407,66,2247,179,2757,339,6200
0.051,408,66,2249,187,2747,350,6200
0.053,409,66,2250,197,2740,351,6200
0.055,410,66,2249,208,2736,343,6200
0.057,411,66,2248,220,2737,328,6200
0.059,412,67,2245,231,2743,310,6200
0.061,414,68,2242,241,2752,292,6200
0.063,416,70,2238,248,2763,269,6200
0.065,417,73,2231,253,2774,247,6200
0.067,419,76,2221,256,2782,226,6200
0.069,419,78,2208,259,2788,211,6200
0.071,419,79,2193,262,2792,202,6200
0.073,418,79,2177,267,2794,199,6200
0.075,416,79,2161,275,2795,202,6200
0.077,413,78,2146,287,2794,209,6200
0.079,410,76,2132,302,2792,219,6200
0.081,407,74,2118,321,2788,232,6200
0.083,403,71,2103,344,2783,248,6200
0.085,399,69,2089,369,2777,267,6200
0.087,396,67,2075,395,2772,290,6200
0.089,393,65,2063,419,2769,320,6200
0.091,391,65,2057,441,2773,361,6200
0.093,388,67,2057,458,2787,418,6200
0.095,385,70,2063,470,2816,491,6200
0.097,383,75,2075,476,2860,575,6200
