"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,619,287,1126,394,2728,274,6200
0.027,636,296,1136,391,2725,272,6200
0.029,655,302,1147,386,2720,270,6200
0.031,673,306,1157,381,2714,270,6200
0.033,691,306,1168,375,2707,270,6200
0.035,710,302,1180,369,2700,272,6200
0.037,727,294,1194,362,2694,275,6200
0.039,743,280,1210,353,2688,278,6200
0.041,756,264,1228,342,2684,280,6200
0.043,767,246,1248,327,2681,281,6200
0.045,776,228,1269,310,2680,281,6200
0.047,783,212,1290,290,2680,279,6200
0.049,789,198,1309,270,2681,277,6200
0.051,793,189,1326,252,2682,276,6200
0.053,797,182,1342,235,2684,275,6200
0.055,801,179,1356,222,2686,278,6200
0.057,804,178,1368,213,2690,284,6200
0.059,808,179,1379,207,2695,296,6200
0.061,812,181,1389,204,2701,312,6200
0.063,816,183,1399,204,2710,338,6200
0.065,820,184,1410,208,2722,370,6200
0.067,825,184,1422,213,2736,410,6200
0.069,830,183,1436,220,2753,453,6200
0.071,834,178,1451,226,2770,492,6200
0.073,838,172,1468,232,2786,521,6200
0.075,842,163,1488,236,2798,536,6200
0.077,845,154,1509,238,2804,535,6200
0.079,848,144,1531,236,2804,525,6200
0.081,850,134,1553,232,2801,511,6200
0.083,852,125,1574,227,2795,495,6200
0.085,853,117,1593,220,2789,482,6200
0.087,854,110,1610,214,2781,470,6200
0.089,855,104,1624,210,2773,460,6200
0.091,856,100,1635,207,2764,449,6200
0.093,857,97,1644,208,2754,435,6200
0.095,857,94,1651,210,2743,417,6200
0.097,858,92,1657,215,2730,394,6200
0.099,859,91,1662,222,2716,366,6200
0.101,859,90,1667,229,2704,336,6200
0.103,858,89,1674,235,2692,303,6200
0.105,857,88,1684,239,2683,271,6200
0.107,855,87,1696,239,2677,241,6200
0.109,852,84,1711,234,2673,214,6200
0.111,847,82,1727,226,2672,191,6200
0.113,842,78,1747,215,2673,171,6200
0.115,835,74,1768,204,2676,153,6200
0.117,828,70,1791,193,2679,139,6200
0.119,820,67,1816,184,2684,129,6200
0.121,813,64,1842,178,2690,120,6200
0.123,805,62,1870,172,2696,113,6200
0.125,797,61,1901,167,2701,108,6200
0.127,788,59,1931,163,2706,106,6200
0.129,778,59,1962,159,2710,105,6200
0.131,768,59,1990,156,2713,107,6200
0.133,757,59,2020,154,2716,112,6200
0.135,744,60,2049,153,2721,119,6200
0.137,731,61,2077,152,2727,128,6200
0.139,717,62,2104,152,2736,136,6200
0.141,702,62,2129,152,2747,144,6200
0.143,686,62,2153,151,2761,150,6200
0.145,670,61,2174,152,2776,155,6200
0.147,654,60,2194,155,2792,159,6200
0.149,637,57,2212,160,2807,163,6200
0.151,623,55,2230,170,2821,166,6200
