"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,580,71,1347,359,2906,338,6200
0.027,570,68,1323,354,2914,348,6200
0.029,561,67,1298,354,2919,366,6200
0.031,553,67,1274,358,2921,390,6200
0.033,546,68,1250,364,2924,424,6200
0.035,538,70,1228,373,2927,463,6200
0.037,530,73,1208,383,2930,500,6200
0.039,522,75,1189,395,2935,528,6200
0.041,513,78,1172,407,2939,540,6200
0.043,504,79,1154,421,2939,529,6200
0.045,495,81,1137,439,2935,506,6200
0.047,487,82,1119,463,2926,476,6200
0.049,479,83,1100,497,2915,448,6200
0.051,473,87,1080,540,2902,430,6200
0.053,467,93,1055,595,2888,421,6200
0.055,462,103,1025,659,2874,424,6200
0.057,457,118,986,734,2861,440,6200
0.059,451,139,940,824,2850,474,6200
0.061,446,166,886,922,2842,521,6200
0.063,442,197,820,1044,2839,588,6200
0.065,437,224,746,1196,2843,664,6200
