"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,325,198,631,406,2768,854,5800
0.027,333,195,616,379,2881,678,5800
0.029,341,191,609,360,2924,521,5800
0.031,351,184,613,350,2940,407,5800
0.033,361,173,627,353,2942,339,5800
0.035,371,159,656,356,2942,287,5800
0.037,380,144,692,349,2938,258,5800
0.039,385,131,725,328,2931,247,5800
0.041,390,119,756,294,2924,234,5800
0.043,392,111,774,266,2915,240,5800
0.045,392,105,783,242,2908,253,5800
0.047,393,101,790,219,2906,262,5800
0.049,392,100,788,206,2908,290,5800
0.051,389,99,781,197,2917,330,5800
0.053,386,100,769,194,2933,384,5800
0.055,383,102,757,190,2958,418,5800
0.057,379,104,741,188,2980,452,5800
0.059,375,106,725,187,2996,481,5800
0.061,370,107,709,182,3010,484,5800
0.063,365,108,694,177,3012,500,5800
0.065,359,108,682,170,3009,523,5800
0.067,354,108,674,166,2997,589,5800
0.069,347,104,669,157,2985,625,5800
0.071,340,102,666,153,2951,727,5800
0.073,334,100,666,153,2888,850,5800
0.075,328,95,667,148,2813,887,5800
0.077,323,92,668,149,2731,884,5800
0.079,318,88,668,150,2677,847,5800
0.081,314,87,669,156,2635,800,5800
0.083,310,89,671,168,2613,765,5800
0.085,307,90,671,180,2612,735,5800
0.087,304,97,673,205,2613,724,5800
0.089,302,108,673,244,2615,725,5800
0.091,299,123,671,298,2624,740,5800
0.093,299,143,665,384,2627,774,5800
0.095,303,170,648,524,2622,836,5800
