"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,433,83,1526,371,2926,697,5800
0.027,427,84,1567,390,2911,639,5800
0.029,422,85,1619,402,2904,589,5800
0.031,417,82,1677,391,2904,538,5800
0.033,413,78,1731,357,2903,492,5800
0.035,410,74,1776,313,2902,451,5800
0.037,407,71,1813,273,2898,420,5800
0.039,404,68,1844,238,2893,396,5800
0.041,403,67,1874,214,2885,385,5800
0.043,402,66,1901,201,2876,383,5800
0.045,402,65,1929,193,2867,384,5800
0.047,403,64,1958,191,2856,386,5800
0.049,405,63,1987,192,2845,385,5800
0.051,407,61,2018,198,2833,383,5800
0.053,409,60,2049,209,2821,383,5800
0.055,411,58,2080,222,2809,382,5800
0.057,413,56,2114,239,2798,387,5800
0.059,414,55,2151,258,2790,400,5800
0.061,416,53,2192,276,2783,419,5800
0.063,417,51,2233,290,2781,442,5800
0.065,417,50,2274,298,2786,469,5800
0.067,417,49,2310,300,2795,485,5800
0.069,416,48,2342,301,2807,488,5800
0.071,415,47,2369,305,2818,474,5800
0.073,413,47,2392,314,2826,448,5800
0.075,410,46,2411,328,2830,414,5800
0.077,407,46,2429,348,2831,379,5800
0.079,403,46,2447,374,2829,348,5800
0.081,399,45,2462,397,2828,315,5800
0.083,395,45,2478,424,2826,292,5800
0.085,391,45,2494,456,2823,276,5800
0.087,387,44,2509,479,2821,265,5800
0.089,384,44,2525,510,2817,260,5800
0.091,382,44,2543,558,2810,262,5800
0.093,382,43,2561,605,2803,266,5800
0.095,382,44,2583,683,2792,270,5800
0.097,384,44,2610,806,2777,267,5800
0.099,386,45,2637,953,2765,260,5800
0.101,387,47,2669,1168,2756,249,5800
0.103,386,51,2705,1465,2751,239,5800
0.105,384,54,2740,1749,2749,235,5800
0.107,381,59,2750,234,2755,2132,5800
