"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,519,133,1401,1536,2764,598,6200
0.027,523,126,1298,1487,2745,516,6200
0.029,527,120,1225,1432,2737,463,6200
0.031,531,116,1177,1381,2737,434,6200
0.033,534,112,1143,1327,2740,421,6200
0.035,538,108,1121,1276,2745,423,6200
0.037,542,104,1109,1229,2749,436,6200
0.039,546,99,1104,1190,2751,457,6200
0.041,550,94,1104,1163,2752,481,6200
0.043,555,89,1109,1148,2751,506,6200
0.045,560,83,1119,1143,2750,529,6200
0.047,564,78,1132,1143,2751,550,6200
0.049,568,73,1149,1141,2755,571,6200
0.051,571,69,1169,1134,2762,596,6200
0.053,574,67,1191,1119,2771,629,6200
0.055,576,65,1215,1095,2782,670,6200
0.057,578,65,1236,1066,2796,717,6200
0.059,579,66,1254,1037,2811,764,6200
0.061,581,70,1264,1015,2825,808,6200
0.063,584,76,1267,1007,2839,852,6200
0.065,587,87,1260,1022,2850,900,6200
0.067,591,103,1241,1066,2860,964,6200
0.069,595,127,1208,1149,2868,1058,6200
0.071,600,160,1157,1266,2875,1185,6200
0.073,607,204,1073,1427,2869,1352,6200
0.075,617,259,946,1595,2846,1501,6200
0.077,630,320,783,1691,2826,1550,6200
0.079,641,1638,644,385,2830,1481,6200
0.081,581,1437,652,464,2840,1334,6200
0.083,588,1105,654,609,2831,1181,6200
0.085,488,708,786,814,2813,1076,6200
0.087,427,583,879,774,2793,1015,6200
0.089,395,494,936,734,2774,990,6200
0.091,376,429,972,704,2762,985,6200
0.093,363,377,998,691,2756,992,6200
0.095,353,337,1015,693,2762,999,6200
0.097,345,303,1027,712,2784,995,6200
