"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,298,16,2244,271,2817,455,5844
0.027,298,16,2252,240,2814,365,5844
0.029,299,16,2266,221,2817,311,5844
0.031,299,17,2283,207,2824,279,5844
0.033,299,18,2304,198,2835,261,5844
0.035,300,19,2324,198,2847,258,5844
0.037,300,20,2344,192,2862,254,5844
0.039,300,22,2364,195,2877,261,5844
0.041,300,23,2381,193,2891,266,5844
0.043,300,25,2396,195,2905,275,5844
0.045,299,26,2410,203,2919,291,5844
0.047,299,28,2422,212,2930,311,5844
0.049,299,29,2433,225,2941,336,5844
0.051,298,31,2442,241,2949,368,5844
0.053,297,31,2452,261,2954,408,5844
0.055,297,33,2463,289,2956,469,5844
0.057,296,33,2474,320,2949,543,5844
0.059,294,34,2490,352,2935,640,5844
0.061,293,35,2511,379,2909,764,5844
0.063,292,35,2532,388,2878,904,5844
0.065,291,37,2551,372,2852,1078,5844
0.067,290,39,2561,343,2841,1269,5844
0.069,291,41,2564,308,2854,1474,5844
0.071,292,43,2561,275,2865,1625,5844
0.073,294,46,2557,242,2894,1767,5844
0.075,297,48,2553,215,2906,1888,5844
0.077,302,50,2549,195,2917,1888,5844
0.079,306,51,2545,184,2938,1844,5844
0.081,310,51,2542,179,2963,1758,5844
0.083,314,51,2541,180,2996,1655,5844
0.085,318,53,2542,187,3023,1598,5844
0.087,323,53,2545,195,3050,1506,5844
0.089,326,56,2552,210,3061,1511,5844
0.091,330,60,2561,230,3058,1548,5844
0.093,335,62,2569,247,3062,1540,5844
0.095,339,68,2578,264,3063,1592,5844
0.097,343,75,2584,281,3066,1648,5844
0.099,347,87,2587,295,3082,1754,5844
