"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,462,70,1909,255,2781,630,5800
0.027,458,64,1963,274,2776,723,5800
0.029,453,59,2016,284,2788,812,5800
0.031,448,57,2063,287,2814,877,5800
0.033,442,56,2099,289,2840,904,5800
0.035,436,57,2129,293,2861,909,5800
0.037,430,58,2157,300,2875,909,5800
0.039,423,60,2182,309,2881,911,5800
0.041,415,63,2208,319,2884,918,5800
0.043,406,66,2234,326,2886,918,5800
0.045,396,69,2260,330,2891,906,5800
0.047,385,71,2283,334,2899,871,5800
0.049,374,72,2303,331,2912,794,5800
0.051,363,74,2320,335,2918,702,5800
0.053,354,75,2334,335,2920,606,5800
0.055,348,79,2343,345,2912,531,5800
0.057,345,84,2350,350,2904,468,5800
0.059,349,91,2352,364,2890,426,5800
0.061,361,98,2352,371,2879,391,5800
0.063,379,103,2348,383,2867,370,5800
0.065,399,98,2347,382,2860,353,5800
0.067,417,89,2344,383,2853,342,5800
0.069,431,77,2343,384,2846,337,5800
0.071,441,65,2344,389,2836,338,5800
0.073,446,56,2349,401,2825,349,5800
0.075,449,49,2359,415,2810,365,5800
0.077,449,45,2375,436,2793,389,5800
0.079,447,43,2395,460,2775,417,5800
0.081,444,43,2417,488,2762,445,5800
0.083,441,43,2434,503,2763,466,5800
0.085,437,45,2441,525,2774,476,5800
0.087,433,47,2439,556,2790,474,5800
0.089,430,49,2429,602,2806,463,5800
0.091,426,51,2416,649,2824,453,5800
0.093,422,52,2400,705,2837,445,5800
0.095,418,54,2385,765,2844,443,5800
0.097,415,56,2372,838,2845,445,5800
0.099,412,56,2366,908,2841,453,5800
0.101,408,58,2359,1004,2830,457,5800
0.103,405,58,2352,1106,2818,453,5800
0.105,403,59,2338,1223,2806,439,5800
0.107,401,59,2319,1341,2796,420,5800
0.109,399,60,2303,1469,2786,402,5800
0.111,397,61,2294,1616,2773,386,5800
0.113,396,62,2289,1785,2759,374,5800
0.115,394,65,2288,1980,2743,364,5800
0.117,393,66,2318,2245,2724,349,5800
0.119,391,68,2347,2533,2709,335,5800
0.121,389,70,2394,2791,2700,320,5800
0.123,388,73,2438,2873,2699,311,5800
0.125,386,73,2517,2772,2705,302,5800
0.127,383,76,2559,2511,2720,301,5800
0.129,381,80,2576,2237,2739,301,5800
0.131,378,89,2563,2047,2763,299,5800
0.133,375,98,2576,1973,2781,289,5800
0.135,373,111,2575,1995,2795,277,5800
0.137,372,124,2580,2054,2804,266,5800
0.139,371,140,2582,2146,2810,256,5800
0.141,371,150,2618,2162,2811,250,5800
0.143,372,161,2641,2113,2810,250,5800
0.145,374,171,2668,1973,2808,255,5800
0.147,374,187,2670,1795,2807,267,5800
0.149,370,197,2692,1535,2806,289,5800
0.151,358,213,2684,1288,2810,323,5800
