"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1439,204,2468,936,3584,1478,6200
0.027,1437,192,2524,847,3542,1645,6200
0.029,1434,182,2562,752,3547,1766,6200
0.031,1431,173,2584,667,3585,1822,6200
0.033,1428,164,2599,589,3643,1815,6200
0.035,1425,156,2608,523,3707,1760,6200
0.037,1422,150,2615,471,3768,1678,6200
0.039,1420,145,2620,435,3820,1595,6200
0.041,1417,142,2623,417,3841,288,6200
0.043,1415,142,2626,421,3831,282,6200
0.045,1414,146,2625,456,3821,278,6200
0.047,1414,154,2619,536,3813,281,6200
0.049,1415,167,2599,680,3806,300,6200
0.051,1417,185,2543,895,3799,352,6200
0.053,1420,210,2411,1136,3769,545,6200
0.055,1424,241,2229,1265,3628,448,6200
0.057,1429,278,2064,1278,3601,340,6200
0.059,1435,319,1938,1230,3597,275,6200
0.061,1442,360,1852,1169,3599,238,6200
0.063,1453,401,1779,1118,3602,213,6200
0.065,1466,435,1726,1085,3603,200,6200
0.067,1484,457,1675,1085,3603,192,6200
0.069,1506,458,1623,1121,3600,186,6200
0.071,1525,438,1575,1190,3598,181,6200
0.073,1529,1288,1539,406,3595,177,6200
0.075,1486,1403,1549,373,3593,175,6200
0.077,1439,1533,1557,340,3591,174,6200
0.079,1390,1668,1564,312,3589,173,6200
0.081,1342,1784,1571,289,3587,172,6200
0.083,1295,1885,1578,267,3586,169,6200
0.085,1260,1949,1586,250,3585,165,6200
0.087,1243,1973,1593,235,3585,161,6200
0.089,1243,1956,1601,221,3585,155,6200
0.091,1255,1925,1608,208,3586,151,6200
0.093,1276,1887,1615,194,3586,147,6200
0.095,1300,1864,1621,180,3585,145,6200
0.097,1326,1867,1625,166,3583,142,6200
0.099,1353,1900,1628,153,3581,137,6200
0.101,1378,1961,1629,143,3579,129,6200
0.103,1401,2047,1629,135,3579,120,6200
0.105,1419,2128,1628,130,3579,112,6200
0.107,1439,2175,1628,128,3579,107,6200
0.109,1462,2167,1629,130,3578,105,6200
0.111,1494,2116,1630,133,3577,105,6200
0.113,1531,2046,1632,138,3575,107,6200
0.115,1567,1998,1635,142,3575,113,6200
0.117,1597,1999,1639,144,3575,122,6200
0.119,1616,2075,1643,142,3579,135,6200
0.121,1616,2232,1647,137,3585,150,6200
0.123,1587,2502,1651,130,3595,166,6200
0.125,1502,2884,1653,125,3605,176,6200
0.127,1294,3401,1654,121,3611,180,6200
0.129,717,4064,1653,121,3611,181,6200
0.131,179,2011,1650,123,3602,181,6200
0.133,452,1696,1644,129,3587,179,6200
0.135,546,1542,1636,137,3569,173,6200
0.137,604,1475,1625,147,3550,163,6200
0.139,648,1470,1614,156,3535,151,6200
0.141,687,1513,1603,163,3524,141,6200
0.143,737,1600,1593,170,3517,134,6200
0.145,805,1723,1585,179,3514,132,6200
0.147,909,1863,1579,191,3515,134,6200
0.149,1061,1948,1575,208,3520,141,6200
0.151,1200,1892,1573,230,3527,151,6200
0.153,1292,1759,1574,255,3537,166,6200
0.155,1321,1599,1582,278,3547,184,6200
0.157,1297,1432,1599,290,3558,204,6200
0.159,1249,1274,1622,280,3568,224,6200
0.161,1201,1138,1645,251,3577,242,6200
0.163,1164,1033,1662,211,3585,253,6200
0.165,1136,968,1674,172,3593,252,6200
0.167,1111,943,1681,141,3598,240,6200
0.169,1087,949,1684,117,3602,226,6200
0.171,1062,971,1685,101,3605,219,6200
0.173,1038,994,1685,90,3609,219,6200
0.175,1022,1006,1684,83,3615,227,6200
0.177,1019,1001,1682,79,3621,242,6200
0.179,1028,977,1680,77,3626,266,6200
0.181,1048,931,1677,77,3627,300,6200
0.183,1076,862,1675,77,3618,343,6200
0.185,1106,768,1673,79,3596,377,6200
0.187,1129,658,1671,81,3575,394,6200
0.189,1144,550,1669,83,3558,409,6200
0.191,1149,460,1665,84,3548,432,6200
0.193,1148,388,1659,83,3544,469,6200
0.195,1145,337,1652,81,3544,524,6200
0.197,1140,306,1643,77,3549,596,6200
0.199,1136,286,1635,71,3556,676,6200
0.201,1132,282,1630,66,3571,744,6200
0.203,1130,291,1627,62,3598,789,6200
0.205,1128,314,1627,59,3635,787,6200
0.207,1130,351,1628,57,3680,732,6200
0.209,1131,405,1631,57,3714,653,6200
0.211,1132,464,1635,58,3736,583,6200
0.213,1129,527,1639,60,3755,543,6200
0.215,1118,573,1644,62,3780,547,6200
0.217,1100,585,1648,65,3818,737,6200
0.219,1081,568,1651,69,3764,960,6200
