"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,483,154,2441,316,2950,283,6156
0.027,475,149,2456,300,2962,300,6156
0.029,468,144,2470,285,2975,316,6156
0.031,461,138,2482,269,2990,332,6156
0.033,455,132,2491,257,3003,345,6156
0.035,449,126,2498,249,3014,358,6156
0.037,445,119,2504,246,3019,375,6156
0.039,442,113,2507,247,3022,395,6156
0.041,439,108,2511,252,3023,421,6156
0.043,435,104,2515,259,3023,449,6156
0.045,431,101,2523,267,3024,475,6156
0.047,425,98,2535,276,3023,496,6156
0.049,420,96,2551,285,3019,507,6156
0.051,414,95,2574,290,3011,511,6156
0.053,409,95,2598,288,3000,514,6156
0.055,405,94,2619,280,2990,515,6156
0.057,402,95,2638,270,2980,518,6156
0.059,399,97,2653,260,2969,524,6156
0.061,395,99,2666,250,2961,530,6156
0.063,390,103,2678,240,2952,544,6156
0.065,383,107,2689,229,2946,566,6156
0.067,375,116,2702,221,2935,607,6156
0.069,365,119,2707,203,2943,628,6156
0.071,355,126,2711,194,2945,662,6156
0.073,344,134,2713,189,2947,698,6156
0.075,335,145,2713,190,2948,738,6156
