"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,263,10,1898,625,2773,142,6156
0.027,265,11,1890,677,2776,142,6156
0.029,266,12,1875,754,2781,147,6156
0.031,268,13,1846,852,2789,156,6156
0.033,269,14,1796,946,2458,4037,6156
0.035,269,16,1725,982,2525,2819,6156
0.037,270,17,1671,946,2587,2377,6156
0.039,270,20,1644,895,2629,2185,6156
0.041,270,22,1629,848,2647,2052,6156
0.043,270,25,1623,808,2667,1984,6156
0.045,269,29,1619,780,2679,1927,6156
0.047,269,32,1612,763,2664,1828,6156
0.049,268,35,1600,750,2637,1706,6156
0.051,267,38,1586,737,2597,1573,6156
0.053,265,40,1578,718,2557,1487,6156
0.055,264,42,1587,693,2528,1489,6156
0.057,262,45,1610,660,2502,1562,6156
0.059,261,48,1640,623,2477,1645,6156
0.061,261,51,1663,592,2463,1689,6156
0.063,261,54,1676,574,2467,1648,6156
0.065,260,57,1678,569,2490,1535,6156
0.067,260,60,1671,568,2529,1389,6156
0.069,259,62,1661,563,2581,1245,6156
0.071,258,65,1651,553,2626,1128,6156
0.073,256,68,1647,534,2676,1048,6156
0.075,255,72,1651,511,2724,1025,6156
0.077,254,78,1662,486,2763,1067,6156
0.079,253,85,1679,464,2789,1177,6156
0.081,253,92,1699,447,2797,1325,6156
0.083,253,98,1721,432,2794,1510,6156
0.085,254,102,1744,421,2786,1719,6156
0.087,254,102,1764,410,2779,1930,6156
0.089,254,99,1782,398,2781,2137,6156
0.091,253,92,1796,390,2795,2277,6156
0.093,252,83,1805,387,2820,2302,6156
0.095,251,73,1814,389,2846,2180,6156
0.097,250,64,1821,395,2860,1948,6156
0.099,249,57,1829,405,2849,1641,6156
0.101,248,50,1839,411,2809,1342,6156
0.103,248,46,1848,414,2748,1142,6156
0.105,248,43,1856,412,2702,1027,6156
0.107,247,42,1862,405,2680,957,6156
0.109,247,42,1866,396,2678,920,6156
0.111,246,43,1871,384,2694,904,6156
0.113,244,44,1877,372,2725,910,6156
0.115,242,47,1887,357,2784,916,6156
0.117,238,49,1898,341,2878,848,6156
0.119,234,53,1908,328,2891,705,6156
0.121,229,56,1918,319,2888,673,6156
0.123,224,60,1924,317,2891,701,6156
0.125,220,65,1929,326,2909,779,6156
0.127,215,71,1931,345,2907,1260,6156
0.129,210,77,1933,372,2770,1301,6156
0.131,206,82,1935,405,2687,1344,6156
0.133,201,85,1938,439,2650,1399,6156
0.135,198,85,1944,466,2660,1489,6156
0.137,196,82,1953,485,2747,1693,6156
