"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,380,38,2647,267,2903,1131,6200
0.027,386,37,2642,292,2840,1000,6200
0.029,392,36,2637,318,2798,873,6200
0.031,397,36,2628,351,2766,749,6200
0.033,401,36,2610,384,2747,631,6200
0.035,405,36,2581,403,2741,527,6200
0.037,408,37,2552,394,2739,459,6200
0.039,412,38,2530,378,2733,408,6200
0.041,414,40,2512,363,2726,367,6200
0.043,417,43,2497,346,2721,333,6200
0.045,419,46,2483,335,2715,306,6200
0.047,421,51,2470,328,2710,286,6200
0.049,423,56,2457,328,2704,270,6200
0.051,424,60,2444,332,2697,260,6200
0.053,426,65,2431,342,2689,253,6200
0.055,427,68,2418,357,2679,250,6200
0.057,429,71,2405,378,2668,251,6200
0.059,430,73,2393,408,2654,255,6200
0.061,430,75,2382,444,2639,261,6200
0.063,431,77,2369,489,2621,268,6200
0.065,431,81,2352,529,2603,280,6200
0.067,430,87,2333,546,2588,305,6200
0.069,429,96,2314,518,2576,361,6200
0.071,428,110,2297,437,2579,463,6200
0.073,427,134,2270,334,2609,606,6200
