"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,426,391,2155,338,3498,1066,5978
0.027,446,380,2142,393,3491,920,5978
0.029,459,376,2128,433,3467,832,5978
0.031,469,377,2113,457,3438,769,5978
0.033,478,380,2102,477,3411,722,5978
0.035,486,383,2098,495,3388,688,5978
0.037,494,385,2101,513,3371,667,5978
0.039,502,387,2115,533,3360,655,5978
0.041,512,384,2140,552,3356,651,5978
0.043,522,377,2172,561,3359,648,5978
0.045,532,364,2208,557,3369,637,5978
0.047,541,349,2239,539,3383,614,5978
0.049,548,335,2264,516,3395,581,5978
0.051,554,325,2282,496,3403,547,5978
0.053,557,319,2297,485,3405,520,5978
0.055,558,317,2313,484,3402,505,5978
0.057,557,316,2332,494,3394,503,5978
0.059,555,314,2357,514,3382,514,5978
0.061,551,311,2387,539,3369,535,5978
0.063,546,305,2423,568,3352,565,5978
0.065,538,298,2460,597,3335,600,5978
0.067,528,290,2492,622,3318,633,5978
0.069,516,282,2510,639,3304,652,5978
0.071,500,275,2505,642,3295,644,5978
