"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,409,230,1063,1837,2330,449,6022
0.027,438,243,1107,1804,2343,463,6022
0.029,464,245,1127,1787,2352,482,6022
0.031,485,243,1131,1804,2357,511,6022
0.033,501,240,1121,1850,2358,552,6022
0.035,513,239,1099,1905,2353,600,6022
0.037,522,238,1073,1966,2342,662,6022
0.039,528,239,1051,2009,2330,732,6022
0.041,531,241,1039,2018,2322,813,6022
0.043,532,244,1044,1963,2321,903,6022
0.045,531,249,1044,1862,2331,997,6022
0.047,527,255,1054,1711,2364,1102,6022
0.049,520,261,1062,1529,2425,1203,6022
0.051,512,269,1055,1342,2503,1275,6022
0.053,501,276,1042,1178,2582,1333,6022
0.055,487,283,1022,1037,2660,1371,6022
0.057,472,286,1003,911,2727,1396,6022
0.059,456,286,980,801,2773,1432,6022
0.061,441,279,965,701,2806,1457,6022
0.063,430,271,956,620,2828,1467,6022
0.065,423,264,951,558,2850,1456,6022
0.067,420,259,944,511,2871,1430,6022
0.069,420,257,937,475,2902,1411,6022
0.071,422,255,927,447,2940,1387,6022
0.073,425,254,914,425,2974,1370,6022
0.075,429,250,901,402,3028,1368,6022
0.077,433,244,887,380,3080,1367,6022
0.079,435,236,872,358,3133,1366,6022
0.081,435,226,858,333,3188,1353,6022
0.083,432,214,842,308,3231,1341,6022
0.085,428,204,828,285,3269,1310,6022
0.087,422,195,814,264,3289,1294,6022
0.089,413,187,800,246,3307,1289,6022
0.091,402,181,786,230,3317,1326,6022
0.093,390,176,773,220,3321,1414,6022
0.095,377,171,762,210,3342,1529,6022
0.097,364,169,753,207,3217,1823,6022
0.099,351,166,747,208,3090,1653,6022
0.101,339,167,743,219,3059,1498,6022
0.103,328,170,743,239,3073,1367,6022
