"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,466,1184,1771,324,2877,469,6200
0.027,527,1009,1775,290,2864,479,6200
0.029,567,904,1780,264,2851,486,6200
0.031,599,834,1785,243,2837,485,6200
0.033,628,781,1790,226,2824,476,6200
0.035,653,741,1797,213,2814,460,6200
0.037,675,707,1805,203,2808,442,6200
0.039,694,678,1813,195,2806,424,6200
0.041,709,652,1822,188,2806,407,6200
0.043,722,624,1831,181,2808,389,6200
0.045,732,594,1840,174,2812,371,6200
0.047,738,562,1849,166,2816,350,6200
0.049,741,526,1856,157,2819,326,6200
0.051,740,491,1861,148,2821,301,6200
0.053,736,453,1864,139,2821,275,6200
0.055,727,416,1865,129,2817,249,6200
0.057,713,381,1863,121,2812,226,6200
0.059,693,350,1859,116,2805,208,6200
0.061,670,326,1852,113,2797,196,6200
0.063,640,306,1843,113,2787,187,6200
