"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,372,83,2500,51,3299,1167,6156
0.027,362,82,2502,50,3317,1134,6156
0.029,354,80,2501,49,3323,1105,6156
0.031,348,78,2500,49,3321,1081,6156
0.033,345,76,2498,49,3317,1062,6156
0.035,344,74,2497,50,3315,1041,6156
0.037,345,74,2496,52,3318,1024,6156
0.039,348,72,2497,53,3322,987,6156
0.041,351,71,2498,54,3333,955,6156
0.043,353,72,2501,57,3354,934,6156
0.045,355,71,2505,59,3368,888,6156
0.047,357,72,2509,62,3389,860,6156
0.049,358,73,2514,66,3408,836,6156
0.051,359,74,2519,71,3423,819,6156
0.053,359,77,2525,77,3430,814,6156
0.055,358,79,2531,83,3431,822,6156
0.057,357,81,2538,90,3422,834,6156
0.059,355,83,2544,96,3409,847,6156
0.061,353,83,2548,102,3393,859,6156
0.063,349,81,2552,108,3372,864,6156
0.065,346,77,2554,114,3349,862,6156
0.067,343,71,2556,121,3319,852,6156
0.069,340,66,2556,132,3285,841,6156
0.071,338,60,2555,142,3244,811,6156
0.073,335,54,2554,156,3198,776,6156
0.075,332,50,2553,173,3151,745,6156
0.077,330,45,2553,186,3110,700,6156
0.079,327,41,2553,203,3070,669,6156
0.081,325,37,2554,223,3036,654,6156
0.083,322,34,2559,246,3003,662,6156
