"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,429,175,1002,529,3035,242,6200
0.027,432,155,991,460,3028,214,6200
0.029,436,139,985,412,3022,197,6200
0.031,440,126,983,378,3018,186,6200
0.033,445,115,982,354,3015,180,6200
0.035,450,105,983,337,3013,177,6200
0.037,454,97,983,325,3012,178,6200
0.039,457,90,984,318,3012,183,6200
0.041,460,85,984,314,3014,191,6200
0.043,462,80,984,314,3017,202,6200
0.045,463,76,982,317,3021,215,6200
0.047,463,73,980,321,3025,230,6200
0.049,463,70,976,325,3029,245,6200
0.051,463,69,973,330,3032,258,6200
0.053,461,67,969,333,3033,272,6200
0.055,460,66,965,335,3032,284,6200
0.057,457,67,964,338,3030,298,6200
0.059,454,68,963,338,3029,313,6200
0.061,450,70,965,341,3029,333,6200
0.063,445,72,968,341,3030,352,6200
0.065,439,76,972,342,3029,375,6200
0.067,432,79,976,341,3026,397,6200
0.069,425,83,981,338,3020,417,6200
0.071,418,85,986,335,3009,434,6200
0.073,411,87,990,328,2996,447,6200
0.075,405,87,993,320,2983,453,6200
0.077,401,86,996,310,2975,455,6200
0.079,397,85,1000,301,2972,450,6200
0.081,395,83,1005,293,2973,441,6200
0.083,394,80,1011,286,2976,428,6200
0.085,394,78,1021,282,2979,412,6200
0.087,394,77,1033,280,2980,396,6200
0.089,396,76,1048,279,2980,384,6200
0.091,397,76,1063,277,2979,375,6200
0.093,398,78,1080,277,2978,375,6200
0.095,398,81,1096,277,2978,385,6200
0.097,395,84,1109,276,2981,401,6200
0.099,390,89,1120,279,2986,424,6200
0.101,382,93,1129,284,2993,450,6200
0.103,370,95,1138,290,3000,474,6200
