"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,303,1138,1086,349,2916,581,6200
0.027,402,1119,1100,337,2897,529,6200
0.029,482,1088,1115,335,2883,489,6200
0.031,536,1063,1130,337,2872,463,6200
0.033,571,1039,1147,341,2862,447,6200
0.035,590,1028,1166,345,2851,442,6200
0.037,598,1020,1187,349,2837,446,6200
0.039,603,996,1214,351,2819,452,6200
0.041,610,957,1245,350,2798,453,6200
0.043,617,902,1281,343,2771,448,6200
0.045,627,836,1319,328,2746,437,6200
0.047,637,779,1353,310,2722,426,6200
0.049,647,738,1384,293,2702,424,6200
0.051,658,706,1412,278,2686,430,6200
0.053,671,686,1438,268,2673,451,6200
0.055,684,675,1464,260,2663,482,6200
0.057,696,663,1492,251,2656,512,6200
0.059,706,649,1521,239,2657,525,6200
0.061,714,632,1547,223,2666,507,6200
0.063,719,614,1573,202,2682,456,6200
0.065,723,605,1595,184,2699,388,6200
0.067,727,611,1614,171,2714,323,6200
0.069,730,632,1631,163,2726,270,6200
0.071,733,668,1646,159,2736,233,6200
0.073,733,717,1662,158,2743,209,6200
0.075,731,769,1676,159,2749,197,6200
0.077,724,816,1690,161,2753,198,6200
0.079,717,855,1702,165,2756,209,6200
0.081,713,881,1714,170,2758,229,6200
0.083,713,900,1727,178,2760,257,6200
0.085,718,907,1740,190,2762,290,6200
0.087,728,904,1754,203,2764,324,6200
0.089,738,890,1769,217,2765,358,6200
0.091,747,868,1785,230,2767,388,6200
0.093,752,842,1802,241,2768,415,6200
0.095,752,815,1820,248,2771,439,6200
0.097,748,791,1837,253,2775,461,6200
0.099,740,772,1854,256,2781,482,6200
0.101,729,762,1871,258,2791,499,6200
0.103,715,759,1888,258,2806,509,6200
0.105,700,763,1907,256,2825,503,6200
0.107,684,772,1925,250,2844,477,6200
0.109,667,786,1943,242,2858,440,6200
0.111,648,803,1959,232,2870,404,6200
0.113,626,821,1972,222,2881,373,6200
0.115,599,839,1982,214,2891,351,6200
0.117,566,850,1990,209,2902,339,6200
0.119,527,854,1994,208,2911,335,6200
0.121,484,848,1995,208,2919,338,6200
0.123,437,831,1994,211,2924,346,6200
0.125,389,801,1991,215,2927,356,6200
