"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,374,121,2495,270,2829,385,5800
0.027,387,107,2510,271,2781,419,5800
0.029,397,98,2521,278,2746,439,5800
0.031,407,94,2539,283,2717,479,5800
0.033,417,90,2555,271,2699,532,5800
0.035,427,86,2568,248,2689,607,5800
0.037,438,83,2575,222,2689,696,5800
0.039,448,79,2578,199,2701,790,5800
0.041,459,74,2579,178,2722,890,5800
0.043,468,69,2578,163,2748,982,5800
0.045,477,62,2577,151,2778,1057,5800
0.047,485,55,2573,142,2808,1106,5800
0.049,491,48,2568,136,2836,1126,5800
0.051,497,40,2560,131,2860,1114,5800
0.053,501,34,2550,127,2875,1082,5800
0.055,503,29,2539,125,2879,1041,5800
0.057,504,24,2528,122,2875,985,5800
0.059,504,20,2518,121,2862,922,5800
0.061,504,17,2509,123,2836,847,5800
0.063,502,15,2503,127,2809,768,5800
0.065,500,13,2497,133,2784,688,5800
0.067,498,11,2493,137,2769,615,5800
0.069,495,10,2490,138,2764,560,5800
0.071,493,10,2491,133,2767,526,5800
0.073,490,10,2494,124,2778,510,5800
0.075,487,10,2499,114,2794,507,5800
0.077,483,11,2506,104,2813,512,5800
0.079,480,12,2513,96,2832,521,5800
0.081,475,14,2521,90,2849,536,5800
0.083,470,16,2528,84,2871,542,5800
0.085,465,18,2536,80,2890,552,5800
0.087,459,20,2543,78,2906,563,5800
0.089,453,22,2550,76,2924,571,5800
0.091,446,23,2558,74,2940,581,5800
0.093,441,24,2565,73,2953,596,5800
0.095,436,24,2573,71,2967,616,5800
0.097,433,24,2581,69,2982,642,5800
0.099,429,25,2589,67,2998,678,5800
0.101,426,25,2596,64,3020,714,5800
0.103,423,27,2603,61,3044,744,5800
0.105,420,29,2610,61,3064,785,5800
0.107,418,31,2616,59,3089,798,5800
0.109,416,33,2621,60,3110,801,5800
0.111,414,36,2625,62,3121,802,5800
0.113,412,39,2629,65,3123,802,5800
0.115,408,43,2632,69,3118,797,5800
0.117,404,46,2633,71,3113,770,5800
0.119,398,49,2635,73,3102,750,5800
0.121,390,52,2636,74,3092,730,5800
0.123,382,54,2637,75,3081,722,5800
0.125,374,54,2637,73,3081,704,5800
0.127,367,54,2638,71,3080,699,5800
0.129,360,52,2640,70,3085,693,5800
0.131,355,49,2641,69,3088,696,5800
0.133,351,46,2643,69,3091,696,5800
0.135,347,42,2645,69,3091,693,5800
0.137,344,38,2648,69,3089,688,5800
0.139,341,35,2652,71,3078,704,5800
0.141,338,31,2656,73,3062,696,5800
0.143,337,28,2661,75,3042,701,5800
0.145,336,25,2667,78,3018,715,5800
0.147,335,22,2674,81,2992,729,5800
0.149,335,20,2682,84,2969,750,5800
0.151,335,19,2690,88,2945,777,5800
0.153,335,18,2698,92,2924,794,5800
0.155,336,17,2705,98,2903,792,5800
0.157,336,16,2710,107,2882,773,5800
0.159,337,16,2714,119,2870,741,5800
0.161,337,15,2716,132,2863,704,5800
0.163,338,15,2715,143,2868,670,5800
0.165,339,16,2713,152,2876,644,5800
0.167,340,16,2711,156,2884,631,5800
0.169,341,17,2709,156,2895,613,5800
0.171,344,18,2710,155,2898,601,5800
0.173,346,20,2711,154,2896,587,5800
0.175,350,21,2712,155,2892,567,5800
0.177,354,22,2711,158,2889,536,5800
0.179,360,24,2709,165,2886,495,5800
0.181,367,26,2705,175,2882,457,5800
0.183,375,27,2696,184,2883,404,5800
0.185,385,28,2683,194,2883,355,5800
0.187,395,29,2667,205,2881,307,5800
0.189,407,29,2648,204,2884,261,5800
0.191,419,29,2628,201,2883,221,5800
0.193,430,28,2609,194,2882,188,5800
0.195,442,27,2589,188,2880,162,5800
0.197,453,26,2570,179,2878,141,5800
0.199,463,25,2552,172,2876,125,5800
0.201,474,25,2533,166,2873,113,5800
0.203,484,24,2513,161,2871,105,5800
0.205,494,24,2493,155,2868,99,5800
0.207,503,25,2472,150,2866,96,5800
