"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,549,435,1697,170,2898,401,6200
0.027,583,420,1700,166,2897,408,6200
0.029,613,400,1703,162,2898,403,6200
0.031,637,381,1706,160,2900,394,6200
0.033,657,367,1709,159,2905,384,6200
0.035,673,359,1712,161,2912,376,6200
0.037,685,358,1715,165,2921,374,6200
0.039,695,366,1718,171,2932,377,6200
0.041,704,381,1720,178,2943,383,6200
0.043,712,404,1723,186,2956,395,6200
0.045,721,432,1724,193,2968,412,6200
0.047,731,460,1724,198,2975,438,6200
0.049,740,483,1722,200,2972,480,6200
0.051,747,497,1717,199,2954,534,6200
0.053,755,504,1711,196,2918,582,6200
0.055,762,507,1702,193,2879,600,6200
0.057,770,509,1694,191,2854,594,6200
0.059,776,510,1685,191,2844,574,6200
0.061,782,511,1677,191,2846,548,6200
0.063,786,511,1667,191,2855,517,6200
0.065,788,512,1658,192,2866,488,6200
0.067,788,515,1649,193,2877,465,6200
0.069,787,522,1640,195,2887,452,6200
0.071,784,532,1632,197,2895,451,6200
0.073,780,548,1626,199,2905,461,6200
0.075,775,570,1621,202,2918,481,6200
0.077,768,599,1618,205,2936,505,6200
0.079,760,631,1616,210,2959,521,6200
0.081,750,665,1615,215,2983,521,6200
0.083,735,702,1612,220,3003,500,6200
0.085,717,736,1609,224,3016,469,6200
0.087,693,768,1606,226,3021,439,6200
0.089,665,793,1602,226,3023,418,6200
0.091,634,813,1600,224,3024,406,6200
0.093,597,828,1598,219,3025,408,6200
0.095,557,836,1598,213,3027,419,6200
0.097,514,844,1600,207,3030,435,6200
0.099,467,853,1603,201,3036,456,6200
