"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,256,248,1109,1113,1914,121,5800
0.027,257,238,1105,1103,1899,124,5800
0.029,257,233,1090,1106,1881,126,5800
0.031,258,232,1061,1113,1861,125,5800
0.033,259,235,1023,1116,1842,122,5800
0.035,260,238,981,1100,1824,118,5800
0.037,260,240,941,1062,1810,115,5800
0.039,260,238,910,998,1798,113,5800
0.041,259,230,890,920,1788,113,5800
0.043,257,219,879,843,1781,117,5800
0.045,255,206,873,780,1776,124,5800
0.047,253,191,870,724,1772,134,5800
0.049,251,178,868,688,1770,149,5800
0.051,249,165,868,664,1770,169,5800
0.053,248,154,869,653,1773,191,5800
0.055,246,145,871,656,1778,214,5800
