"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,344,47,2593,359,2793,73,6200
0.027,340,46,2600,336,2795,73,6200
0.029,337,46,2607,328,2796,74,6200
0.031,335,45,2616,335,2795,77,6200
0.033,334,44,2626,358,2792,81,6200
0.035,334,43,2637,405,2788,84,6200
0.037,334,41,2647,476,2782,84,6200
0.039,334,41,2651,568,2778,81,6200
0.041,334,41,2654,660,2777,79,6200
0.043,334,41,2644,730,2780,79,6200
0.045,335,42,2636,767,2786,82,6200
0.047,335,42,2630,765,2796,88,6200
0.049,334,44,2603,745,2811,94,6200
0.051,332,40,2616,694,2822,99,6200
0.053,330,38,2624,648,2832,104,6200
0.055,327,36,2636,605,2839,109,6200
0.057,323,34,2656,545,2844,118,6200
0.059,319,33,2673,492,2847,127,6200
0.061,316,32,2685,446,2850,134,6200
0.063,312,32,2690,409,2854,139,6200
0.065,308,33,2689,382,2857,141,6200
0.067,305,33,2683,369,2860,139,6200
0.069,303,34,2677,364,2862,137,6200
0.071,302,34,2670,366,2863,135,6200
0.073,302,33,2665,368,2865,138,6200
0.075,303,33,2660,374,2868,142,6200
0.077,305,31,2659,375,2871,150,6200
0.079,307,30,2659,375,2874,158,6200
0.081,310,28,2661,374,2877,167,6200
0.083,313,26,2666,370,2879,177,6200
0.085,315,25,2675,362,2880,189,6200
0.087,317,23,2689,354,2879,205,6200
0.089,319,22,2707,341,2876,228,6200
0.091,320,20,2728,321,2872,260,6200
0.093,320,19,2748,289,2868,306,6200
0.095,320,19,2761,246,2872,365,6200
0.097,319,19,2767,212,2883,417,6200
0.099,318,19,2773,189,2893,463,6200
0.101,316,20,2777,169,2906,501,6200
0.103,315,21,2782,153,2919,541,6200
0.105,313,22,2786,139,2930,583,6200
0.107,312,24,2790,128,2941,626,6200
0.109,310,26,2794,120,2947,673,6200
0.111,309,28,2797,114,2947,728,6200
0.113,308,31,2800,110,2943,796,6200
0.115,306,33,2804,109,2938,865,6200
0.117,304,36,2808,111,2939,926,6200
0.119,303,41,2812,118,2955,961,6200
0.121,301,46,2817,130,2987,957,6200
0.123,299,52,2821,146,3032,913,6200
0.125,297,62,2823,165,3077,850,6200
0.127,296,72,2823,188,3111,777,6200
0.129,295,84,2820,222,3126,718,6200
0.131,296,100,2813,274,3117,674,6200
