"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,701,638,1667,367,3797,365,6200
0.027,708,624,1672,368,3784,344,6200
0.029,714,611,1675,368,3774,326,6200
0.031,719,596,1676,369,3768,311,6200
0.033,723,579,1675,370,3679,3780,6200
0.035,725,560,1673,371,3485,3326,6200
0.037,725,538,1668,371,3329,2893,6200
0.039,725,513,1660,368,3211,2512,6200
0.041,724,487,1649,361,3126,2199,6200
0.043,721,458,1636,350,3060,1930,6200
0.045,718,429,1622,335,3012,1709,6200
0.047,715,400,1606,319,2976,1530,6200
0.049,711,374,1590,302,2952,1382,6200
0.051,707,354,1574,288,2936,1258,6200
0.053,702,336,1557,277,2927,1134,6200
0.055,697,323,1539,267,2918,1001,6200
0.057,690,313,1520,258,2907,860,6200
0.059,682,304,1502,248,2892,722,6200
0.061,673,297,1484,238,2879,609,6200
0.063,663,291,1468,227,2868,516,6200
0.065,653,287,1454,217,2862,448,6200
0.067,642,285,1441,210,2863,399,6200
0.069,630,284,1430,205,2868,363,6200
0.071,617,285,1420,203,2878,336,6200
0.073,602,284,1411,201,2891,311,6200
0.075,587,281,1402,201,2907,287,6200
0.077,570,275,1393,204,2924,263,6200
0.079,554,265,1385,208,2941,241,6200
0.081,538,251,1377,214,2956,219,6200
0.083,523,234,1367,225,2971,198,6200
0.085,510,217,1355,239,2984,177,6200
0.087,498,199,1339,256,2996,159,6200
0.089,487,183,1319,275,3005,142,6200
0.091,478,170,1297,291,3014,128,6200
0.093,470,157,1272,304,3022,115,6200
0.095,463,145,1247,310,3030,105,6200
0.097,456,134,1227,309,3039,97,6200
0.099,450,122,1210,305,3048,93,6200
0.101,445,112,1199,302,3057,91,6200
0.103,441,101,1191,304,3066,93,6200
0.105,437,92,1185,311,3076,98,6200
0.107,434,85,1180,328,3084,105,6200
0.109,431,78,1173,352,3093,117,6200
0.111,428,74,1164,387,3100,132,6200
0.113,426,71,1150,437,3106,151,6200
0.115,424,70,1129,503,3112,176,6200
0.117,422,71,1100,586,3116,205,6200
0.119,421,74,1061,687,3119,239,6200
0.121,420,79,1016,795,3120,274,6200
0.123,420,85,967,902,3121,310,6200
0.125,419,90,922,998,3123,345,6200
0.127,417,95,897,1050,3127,373,6200
0.129,413,98,905,1068,3135,400,6200
0.131,409,100,925,1050,3151,414,6200
0.133,404,103,965,1021,3169,424,6200
0.135,400,105,1004,993,3186,429,6200
0.137,396,110,1039,983,3199,431,6200
0.139,393,116,1063,978,3201,428,6200
0.141,390,125,1076,990,3193,425,6200
0.143,387,134,1075,998,3173,416,6200
0.145,383,145,1063,999,3148,405,6200
0.147,379,157,1046,979,3124,392,6200
0.149,374,169,1028,933,3104,383,6200
0.151,368,179,1016,868,3092,383,6200
0.153,361,190,1011,787,3084,392,6200
0.155,353,198,1010,700,3080,408,6200
0.157,345,206,1012,618,3081,423,6200
0.159,338,211,1015,541,3086,433,6200
0.161,331,214,1017,473,3096,432,6200
0.163,325,212,1019,405,3109,419,6200
0.165,321,209,1022,350,3123,403,6200
0.167,318,199,1023,289,3140,373,6200
0.169,317,190,1025,243,3157,346,6200
0.171,317,180,1026,205,3172,316,6200
0.173,320,173,1029,176,3186,288,6200
0.175,323,167,1032,153,3197,255,6200
0.177,329,165,1037,140,3203,224,6200
0.179,335,165,1041,131,3204,191,6200
0.181,342,169,1048,128,3199,164,6200
0.183,351,177,1056,132,3190,140,6200
0.185,360,187,1066,140,3178,122,6200
0.187,369,201,1081,155,3165,110,6200
