"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,311,97,2170,177,3025,340,5844
0.027,315,99,2176,171,3029,330,5844
0.029,322,102,2184,169,3032,325,5844
0.031,331,103,2195,173,3030,330,5844
0.033,341,98,2212,184,3020,350,5844
0.035,349,90,2239,205,2996,383,5844
0.037,355,80,2278,235,2955,426,5844
0.039,360,72,2330,270,2903,474,5844
0.041,363,66,2383,288,2858,512,5844
0.043,366,62,2429,289,2829,549,5844
0.045,368,59,2466,277,2816,587,5844
0.047,370,58,2496,260,2814,634,5844
0.049,372,59,2516,250,2814,672,5844
0.051,372,60,2535,247,2808,716,5844
0.053,372,61,2556,249,2790,774,5844
0.055,371,62,2578,248,2766,842,5844
0.057,369,63,2598,244,2739,904,5844
0.059,367,65,2616,235,2710,979,5844
0.061,364,66,2629,224,2691,1047,5844
0.063,362,67,2637,215,2687,1084,5844
0.065,360,67,2642,210,2700,1077,5844
0.067,359,67,2646,208,2722,1048,5844
0.069,358,67,2651,209,2745,1003,5844
0.071,358,65,2655,209,2783,929,5844
0.073,358,64,2660,206,2815,872,5844
0.075,357,63,2663,199,2848,827,5844
0.077,357,61,2667,188,2879,795,5844
0.079,355,59,2669,176,2903,779,5844
0.081,353,58,2671,166,2922,769,5844
0.083,351,57,2673,162,2927,782,5844
0.085,348,56,2675,158,2932,779,5844
0.087,345,56,2679,161,2923,789,5844
0.089,343,56,2688,171,2900,802,5844
0.091,340,57,2701,185,2868,792,5844
0.093,337,58,2723,204,2822,767,5844
0.095,334,59,2754,215,2766,753,5844
0.097,331,61,2708,763,2787,205,5844
0.099,327,62,2669,773,2810,189,5844
0.101,323,64,2644,788,2825,177,5844
0.103,319,67,2629,816,2836,172,5844
0.105,315,69,2632,818,2843,179,5844
0.107,310,70,2641,818,2850,191,5844
0.109,306,72,2651,809,2855,207,5844
0.111,302,73,2653,796,2861,221,5844
0.113,298,75,2646,764,2869,228,5844
0.115,294,76,2627,730,2875,225,5844
0.117,290,77,2603,691,2880,215,5844
0.119,287,79,2575,663,2882,202,5844
0.121,285,80,2554,628,2883,193,5844
0.123,282,81,2536,614,2883,187,5844
0.125,279,82,2522,620,2881,185,5844
0.127,277,84,2518,636,2878,187,5844
0.129,274,87,2518,674,2874,191,5844
0.131,270,91,2523,730,2869,195,5844
0.133,266,97,2533,813,2862,197,5844
0.135,260,105,2552,916,2853,195,5844
0.137,254,115,2574,1058,2843,188,5844
0.139,247,126,2599,1247,2833,175,5844
0.141,238,137,2629,1511,2823,159,5844
0.143,229,145,2654,1848,2815,143,5844
0.145,219,151,2648,2307,2808,126,5844
