"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,326,79,482,620,2697,693,5933
0.027,324,76,475,618,2702,690,5933
0.029,322,73,469,617,2708,683,5933
0.031,320,69,460,676,2698,723,5933
0.033,318,66,451,756,2674,769,5933
0.035,314,66,451,712,2696,740,5933
0.037,312,65,448,755,2684,773,5933
0.039,310,66,449,782,2673,798,5933
0.041,307,67,455,811,2656,825,5933
0.043,305,68,468,816,2645,840,5933
0.045,303,69,483,815,2635,848,5933
0.047,302,68,502,782,2639,845,5933
0.049,302,65,515,819,2630,876,5933
0.051,304,61,525,866,2627,918,5933
0.053,304,56,536,809,2652,887,5933
0.055,307,50,541,875,2655,916,5933
0.057,309,44,543,890,2663,905,5933
0.059,312,38,552,889,2665,885,5933
0.061,315,32,556,1010,2634,925,5933
0.063,317,27,560,883,2658,837,5933
0.065,320,23,569,847,2650,822,5933
0.067,322,20,573,794,2652,810,5933
0.069,324,18,573,760,2653,825,5933
0.071,326,17,576,732,2655,861,5933
0.073,328,17,576,670,2670,890,5933
0.075,329,18,574,627,2680,928,5933
0.077,330,19,573,579,2690,967,5933
0.079,331,20,575,535,2696,1007,5933
0.081,332,22,576,493,2705,1051,5933
0.083,332,25,583,473,2699,1116,5933
0.085,331,28,590,431,2728,1208,5933
0.087,331,32,602,415,2749,1342,5933
0.089,330,37,618,410,2781,1527,5933
0.091,328,43,639,414,2858,1776,5933
0.093,327,53,664,429,2988,1939,5933
0.095,325,66,694,456,3145,1819,5933
0.097,324,82,730,485,3203,1533,5933
0.099,324,104,773,519,3181,1380,5933
0.101,326,129,821,548,3172,1268,5933
0.103,329,155,868,554,3191,1205,5933
0.105,329,176,890,570,3204,1234,5933
