"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,332,183,2246,187,2996,198,5978
0.027,350,186,2253,183,2970,172,5978
0.029,364,184,2262,179,2953,152,5978
0.031,374,182,2273,178,2943,141,5978
0.033,382,178,2283,180,2939,138,5978
0.035,388,173,2292,183,2936,141,5978
0.037,393,167,2300,188,2934,149,5978
0.039,397,159,2305,194,2932,160,5978
0.041,400,151,2309,199,2928,173,5978
0.043,403,143,2311,203,2923,186,5978
0.045,404,135,2313,208,2917,199,5978
0.047,404,128,2315,214,2912,211,5978
0.049,403,120,2316,222,2907,223,5978
0.051,402,112,2316,231,2903,233,5978
0.053,401,104,2317,242,2901,242,5978
0.055,400,97,2318,257,2902,250,5978
0.057,399,89,2322,271,2906,252,5978
0.059,399,81,2330,284,2911,248,5978
0.061,399,74,2342,297,2915,242,5978
0.063,399,66,2360,304,2914,229,5978
0.065,400,60,2380,313,2910,218,5978
0.067,400,55,2398,328,2900,208,5978
0.069,400,48,2417,333,2890,195,5978
0.071,398,44,2433,356,2876,186,5978
0.073,396,43,2450,400,2858,179,5978
0.075,393,41,2470,458,2836,166,5978
0.077,387,41,2491,536,2813,145,5978
0.079,381,41,2512,604,2796,120,5978
0.081,374,41,2530,630,2788,98,5978
0.083,366,41,2547,600,2785,86,5978
0.085,358,41,2564,539,2785,80,5978
0.087,350,41,2578,472,2788,77,5978
0.089,342,40,2590,414,2791,77,5978
0.091,336,40,2601,370,2793,77,5978
