"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,512,316,1612,595,3108,199,6067
0.027,544,293,1625,539,3097,227,6067
0.029,566,270,1640,492,3074,263,6067
0.031,580,251,1655,456,3038,291,6067
0.033,588,239,1672,432,2999,283,6067
0.035,592,230,1690,416,2970,261,6067
0.037,594,224,1711,406,2950,237,6067
0.039,594,219,1731,397,2936,222,6067
0.041,592,215,1752,392,2926,213,6067
0.043,589,211,1773,388,2920,213,6067
0.045,586,208,1794,388,2917,222,6067
0.047,581,206,1812,393,2916,242,6067
0.049,577,205,1832,406,2919,275,6067
0.051,573,205,1854,427,2924,326,6067
0.053,570,206,1881,460,2933,403,6067
0.055,567,207,1916,499,2945,505,6067
0.057,565,207,1962,536,2960,638,6067
0.059,564,207,2020,553,2979,782,6067
0.061,561,205,2073,530,3012,858,6067
0.063,556,202,2111,475,3055,789,6067
0.065,549,203,2134,409,3052,625,6067
0.067,537,209,2148,346,3028,508,6067
0.069,521,221,2159,296,3012,431,6067
0.071,500,237,2171,258,3002,380,6067
0.073,473,255,2183,230,2998,348,6067
0.075,438,268,2197,209,2997,330,6067
0.077,403,264,2212,194,2998,322,6067
0.079,374,245,2227,182,2999,323,6067
0.081,353,221,2244,173,3000,332,6067
0.083,339,200,2259,167,3003,351,6067
0.085,329,181,2275,162,3012,385,6067
0.087,321,164,2293,160,3035,437,6067
0.089,314,147,2312,155,3083,509,6067
0.091,308,133,2331,147,3165,574,6067
0.093,303,119,2347,135,3271,573,6067
0.095,299,107,2361,123,3354,489,6067
0.097,297,97,2375,115,3391,404,6067
0.099,296,88,2389,111,3401,357,6067
0.101,295,81,2405,112,3398,338,6067
0.103,295,75,2423,116,3390,335,6067
0.105,296,72,2446,125,3382,343,6067
0.107,300,71,2471,132,3377,350,6067
0.109,305,72,2498,141,3384,358,6067
0.111,313,73,2529,152,3403,362,6067
0.113,322,73,2561,159,3429,357,6067
0.115,331,72,2593,166,3458,348,6067
0.117,340,69,2623,170,3485,336,6067
0.119,348,66,2650,173,3508,330,6067
0.121,356,62,2669,169,3522,329,6067
0.123,361,59,2683,166,3531,342,6067
0.125,367,57,2691,163,3533,367,6067
0.127,371,54,2697,163,3529,407,6067
0.129,374,51,2700,168,3519,455,6067
0.131,377,48,2702,177,3505,502,6067
0.133,379,47,2704,191,3492,542,6067
0.135,380,45,2703,202,3476,563,6067
0.137,380,44,2701,213,3464,576,6067
0.139,381,44,2696,219,3454,585,6067
0.141,381,45,2689,219,3445,598,6067
0.143,382,45,2681,213,3439,615,6067
0.145,385,46,2672,204,3437,639,6067
0.147,389,48,2665,195,3444,675,6067
0.149,395,49,2658,182,3448,711,6067
0.151,403,49,2652,172,3460,754,6067
0.153,413,49,2645,164,3473,797,6067
0.155,423,48,2638,157,3480,840,6067
0.157,434,47,2628,152,3466,879,6067
0.159,445,46,2616,149,3431,896,6067
0.161,455,46,2601,148,3379,888,6067
0.163,464,45,2584,144,3318,822,6067
0.165,473,46,2568,142,3269,745,6067
0.167,482,49,2554,140,3238,671,6067
0.169,490,56,2545,141,3220,614,6067
0.171,499,66,2539,146,3211,578,6067
0.173,507,78,2536,155,3207,563,6067
