"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,591,213,2066,634,2907,392,6200
0.027,590,216,2018,622,2904,363,6200
0.029,588,219,1978,601,2899,337,6200
0.031,586,220,1943,580,2893,317,6200
0.033,585,221,1907,562,2886,300,6200
0.035,582,220,1871,545,2878,285,6200
0.037,580,218,1833,526,2871,272,6200
0.039,578,215,1794,502,2866,259,6200
0.041,575,210,1759,471,2864,247,6200
0.043,571,204,1727,433,2866,237,6200
0.045,567,197,1702,395,2871,231,6200
0.047,562,190,1683,359,2879,229,6200
0.049,556,184,1670,329,2889,233,6200
0.051,550,179,1661,306,2900,242,6200
0.053,543,174,1653,288,2911,256,6200
0.055,535,168,1646,276,2921,276,6200
0.057,527,163,1639,269,2931,300,6200
0.059,520,158,1631,270,2938,327,6200
0.061,513,153,1622,278,2943,355,6200
0.063,506,149,1609,294,2947,383,6200
0.065,500,146,1593,321,2951,410,6200
0.067,494,144,1572,359,2956,434,6200
0.069,488,144,1544,405,2961,455,6200
0.071,483,145,1512,454,2969,475,6200
0.073,477,146,1474,501,2979,497,6200
0.075,471,147,1438,538,2991,527,6200
0.077,466,147,1408,565,3007,565,6200
0.079,461,147,1386,589,3023,614,6200
0.081,457,147,1369,614,3040,662,6200
0.083,454,148,1358,647,3051,706,6200
0.085,451,151,1345,687,3053,731,6200
0.087,447,153,1329,733,3042,734,6200
0.089,444,155,1310,781,3024,724,6200
0.091,441,158,1289,832,3004,710,6200
0.093,437,161,1265,894,2984,700,6200
0.095,433,166,1239,974,2968,699,6200
0.097,428,172,1210,1080,2958,707,6200
0.099,424,181,1176,1220,2954,722,6200
0.101,420,190,1136,1383,2953,732,6200
0.103,414,199,1090,1572,2955,733,6200
0.105,408,206,1041,1763,2955,721,6200
0.107,401,209,1000,1945,2950,707,6200
0.109,394,209,972,2106,2942,697,6200
0.111,387,206,960,2292,2934,710,6200
0.113,380,202,958,2535,2925,754,6200
0.115,375,198,961,2895,2918,843,6200
0.117,371,194,996,3308,2915,975,6200
0.119,367,190,1132,3736,2924,1169,6200
0.121,362,186,1440,3604,2969,1378,6200
0.123,357,179,1627,2783,3079,1452,6200
0.125,352,171,1624,2164,3161,1290,6200
0.127,348,162,1600,1793,3182,1080,6200
0.129,343,155,1592,1579,3183,909,6200
0.131,340,149,1605,1485,3182,800,6200
0.133,338,146,1634,1461,3184,736,6200
0.135,337,145,1683,1497,3187,720,6200
0.137,337,144,1756,1568,3192,750,6200
0.139,337,143,1860,1640,3197,827,6200
0.141,337,142,1984,1677,3201,947,6200
0.143,338,139,2122,1642,3204,1121,6200
0.145,339,135,2239,1543,3202,1336,6200
0.147,339,131,2325,1414,3188,1577,6200
0.149,340,127,2384,1300,3157,1825,6200
0.151,340,124,2421,1219,3104,2026,6200
0.153,339,122,2450,1167,3029,2199,6200
0.155,338,120,2472,1159,2928,2280,6200
0.157,335,117,2488,1207,2814,2216,6200
0.159,332,114,2498,1365,2708,1955,6200
0.161,328,109,2374,1645,2753,1533,6200
0.163,323,103,2221,1634,2847,1368,6200
0.165,319,97,2119,1583,2909,1254,6200
0.167,316,91,2046,1534,2955,1159,6200
0.169,312,86,1989,1487,2990,1067,6200
0.171,309,82,1943,1440,3015,980,6200
0.173,306,79,1903,1379,3034,891,6200
0.175,303,77,1871,1303,3047,805,6200
0.177,300,76,1849,1214,3056,727,6200
0.179,298,75,1837,1126,3059,660,6200
0.181,297,75,1834,1055,3057,610,6200
0.183,297,75,1839,1004,3049,577,6200
0.185,299,76,1854,980,3037,567,6200
0.187,301,77,1882,981,3022,579,6200
0.189,304,81,1925,1005,3003,616,6200
0.191,306,86,1983,1043,2983,677,6200
0.193,309,94,2061,1081,2961,768,6200
0.195,311,104,2153,1097,2939,893,6200
0.197,313,120,2242,1069,2924,1044,6200
0.199,315,141,2300,1002,2930,1189,6200
0.201,317,167,2313,944,2955,1262,6200
0.203,320,200,2294,906,2985,1255,6200
0.205,323,232,2255,868,3014,1193,6200
0.207,325,248,2215,808,3040,1111,6200
0.209,327,241,2185,732,3057,1030,6200
0.211,328,219,2170,664,3062,970,6200
0.213,327,194,2166,606,3062,921,6200
0.215,327,174,2171,571,3058,892,6200
0.217,326,163,2181,556,3054,883,6200
0.219,327,159,2197,556,3054,896,6200
0.221,328,164,2218,572,3056,933,6200
0.223,330,179,2246,600,3056,1003,6200
0.225,334,206,2281,636,3052,1115,6200
0.227,337,249,2322,672,3037,1278,6200
0.229,340,317,2366,701,3001,1498,6200
0.231,339,417,2409,719,2935,1758,6200
0.233,320,581,2454,729,2815,2081,6200
0.235,236,852,2504,728,2602,2475,6200
