"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,409,161,1350,392,2758,516,5800
0.027,410,163,1338,392,2750,495,5800
0.029,413,162,1328,388,2741,480,5800
0.031,416,162,1318,397,2738,479,5800
0.033,418,163,1309,418,2739,494,5800
0.035,422,161,1297,433,2738,502,5800
0.037,425,159,1284,455,2740,519,5800
0.039,427,158,1268,481,2741,539,5800
0.041,431,154,1248,492,2742,545,5800
0.043,433,149,1228,499,2742,550,5800
0.045,435,144,1207,497,2742,550,5800
0.047,436,138,1188,487,2742,550,5800
0.049,437,130,1172,472,2741,549,5800
0.051,438,123,1157,457,2741,554,5800
0.053,438,116,1146,453,2741,573,5800
0.055,439,109,1136,443,2743,595,5800
0.057,438,104,1127,449,2747,641,5800
0.059,437,101,1119,469,2758,714,5800
0.061,436,98,1112,493,2777,816,5800
0.063,434,96,1105,527,2809,953,5800
0.065,432,95,1099,566,2856,1124,5800
0.067,430,94,1092,596,2921,1315,5800
0.069,427,92,1083,613,3000,1492,5800
0.071,424,90,1071,616,3089,1633,5800
0.073,420,89,1055,607,3162,1692,5800
0.075,416,87,1037,594,3209,1687,5800
0.077,411,87,1017,580,3238,1656,5800
0.079,405,87,995,576,3232,1588,5800
0.081,398,86,972,559,3217,1494,5800
0.083,391,91,946,611,3145,1424,5800
0.085,384,91,917,596,3121,1310,5800
0.087,377,91,890,580,3108,1184,5800
0.089,367,99,838,686,3028,1155,5800
0.091,361,96,812,636,3045,990,5800
0.093,353,98,764,663,3026,913,5800
0.095,346,101,705,692,3003,867,5800
0.097,339,105,608,689,2965,896,5800
0.099,336,104,618,658,2994,765,5800
0.101,332,107,583,632,2985,741,5800
0.103,329,112,534,592,2945,793,5800
0.105,326,116,528,548,2965,703,5800
0.107,322,124,505,489,2949,694,5800
0.109,318,135,486,433,2926,697,5800
0.111,311,147,475,357,2913,665,5800
0.113,301,159,468,297,2888,650,5800
0.115,292,170,463,255,2857,642,5800
0.117,285,184,457,229,2820,635,5800
0.119,276,194,453,206,2794,619,5800
0.121,284,270,423,222,2720,668,5800
0.123,261,217,446,187,2737,605,5800
0.125,259,243,436,195,2699,621,5800
0.127,268,412,389,197,2625,701,5800
0.129,274,366,387,221,2613,696,5800
0.131,293,384,363,235,2583,706,5800
0.133,304,537,332,186,2559,749,5800
0.135,224,880,319,136,2538,856,5800
0.137,298,842,302,117,2554,825,5800
0.139,222,1111,293,88,2573,893,5800
0.141,286,66,2612,995,3853,749,5800
0.143,282,49,2682,1111,3880,797,5800
0.145,278,38,1756,3331,2796,1186,5800
0.147,276,30,1787,2153,2933,1152,5800
0.149,275,25,1793,2093,2979,1077,5800
