"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,234,59,1036,322,2587,1041,5889
0.027,233,58,1013,376,2637,1151,5889
0.029,233,59,989,439,2709,1242,5889
0.031,233,63,959,518,2798,1279,5889
0.033,233,69,928,610,2873,1251,5889
0.035,233,78,888,717,2929,1182,5889
0.037,234,87,841,836,2951,1116,5889
0.039,235,98,783,974,2960,1068,5889
0.041,237,109,713,1106,2953,1045,5889
0.043,237,119,629,1228,2935,1054,5889
0.045,237,128,541,1343,2909,1093,5889
0.047,235,134,459,1425,2864,1170,5889
0.049,232,138,386,1498,2794,1269,5889
0.051,227,139,331,1565,2689,1328,5889
0.053,219,134,353,1590,2589,1290,5889
0.055,212,126,417,1569,2529,1212,5889
0.057,203,114,544,1463,2491,1115,5889
