"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,459,188,1927,114,2627,302,6200
0.027,457,182,1932,113,2629,294,6200
0.029,455,178,1938,115,2635,283,6200
0.031,453,175,1942,118,2646,272,6200
0.033,452,173,1948,123,2659,261,6200
0.035,450,172,1953,131,2674,251,6200
0.037,449,172,1959,141,2688,245,6200
0.039,448,174,1966,154,2703,246,6200
0.041,447,175,1975,166,2715,252,6200
0.043,446,176,1985,178,2728,267,6200
0.045,446,176,1996,186,2740,291,6200
0.047,446,174,2006,187,2752,325,6200
0.049,446,170,2016,182,2763,366,6200
0.051,446,165,2023,173,2772,413,6200
0.053,447,159,2027,162,2779,465,6200
0.055,447,152,2028,151,2779,516,6200
0.057,447,145,2026,142,2772,559,6200
0.059,447,138,2021,136,2757,587,6200
0.061,447,131,2012,133,2736,595,6200
0.063,447,125,1998,130,2712,583,6200
0.065,447,119,1981,128,2691,554,6200
0.067,446,114,1961,123,2679,516,6200
0.069,446,110,1941,118,2675,478,6200
0.071,446,109,1923,112,2678,449,6200
0.073,445,108,1905,108,2686,427,6200
0.075,444,109,1889,105,2696,413,6200
0.077,443,111,1873,103,2705,408,6200
0.079,441,112,1857,103,2712,410,6200
0.081,438,114,1842,105,2718,416,6200
0.083,434,116,1826,108,2723,423,6200
0.085,429,119,1809,112,2726,428,6200
0.087,423,122,1792,118,2728,427,6200
0.089,417,126,1773,125,2731,416,6200
0.091,409,132,1755,133,2734,398,6200
0.093,401,140,1736,143,2736,376,6200
0.095,391,151,1717,153,2738,354,6200
