"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,432,929,1600,373,3236,855,6200
0.027,509,889,1636,351,3229,882,6200
0.029,575,839,1671,330,3204,923,6200
0.031,629,792,1705,310,3165,946,6200
0.033,675,749,1740,292,3116,933,6200
0.035,712,715,1775,275,3078,880,6200
0.037,742,688,1810,259,3050,817,6200
0.039,764,668,1845,244,3030,750,6200
0.041,777,652,1877,230,3014,689,6200
0.043,783,635,1910,216,3000,632,6200
0.045,782,616,1940,203,2986,582,6200
0.047,776,593,1969,192,2972,540,6200
0.049,766,565,1996,183,2959,505,6200
0.051,756,533,2021,177,2949,477,6200
0.053,745,496,2048,172,2940,451,6200
0.055,735,454,2075,168,2933,430,6200
0.057,726,409,2102,165,2929,411,6200
0.059,717,361,2129,162,2927,397,6200
0.061,709,316,2155,159,2928,388,6200
0.063,701,272,2181,159,2930,383,6200
0.065,694,235,2207,160,2935,382,6200
0.067,688,206,2233,163,2942,385,6200
0.069,682,184,2258,170,2952,392,6200
0.071,676,169,2282,178,2964,401,6200
0.073,670,159,2307,189,2979,411,6200
0.075,663,153,2332,201,2996,420,6200
0.077,655,151,2357,216,3013,427,6200
0.079,645,152,2383,233,3029,432,6200
0.081,633,155,2407,249,3042,435,6200
0.083,619,159,2435,264,3055,437,6200
0.085,603,163,2462,275,3066,438,6200
0.087,586,167,2490,278,3078,438,6200
0.089,569,168,2516,276,3090,435,6200
0.091,553,167,2538,269,3101,432,6200
0.093,536,164,2560,261,3111,426,6200
0.095,521,160,2580,253,3122,422,6200
0.097,507,153,2600,244,3133,419,6200
0.099,495,146,2621,237,3144,419,6200
0.101,485,137,2641,228,3156,422,6200
0.103,476,126,2661,218,3169,429,6200
0.105,469,114,2679,207,3184,438,6200
0.107,464,101,2695,196,3201,448,6200
0.109,461,88,2707,186,3218,457,6200
0.111,459,78,2716,178,3237,465,6200
0.113,457,68,2723,172,3258,471,6200
0.115,456,60,2729,170,3280,473,6200
0.117,455,54,2734,170,3301,470,6200
0.119,455,50,2739,176,3321,465,6200
0.121,454,47,2745,184,3336,459,6200
0.123,454,45,2754,196,3346,458,6200
0.125,453,44,2767,207,3354,460,6200
0.127,452,44,2783,214,3360,471,6200
0.129,451,43,2801,214,3366,487,6200
0.131,449,43,2817,207,3374,502,6200
0.133,448,43,2831,194,3385,514,6200
0.135,447,43,2840,180,3396,519,6200
0.137,445,42,2845,168,3405,517,6200
0.139,444,42,2848,159,3412,510,6200
0.141,442,42,2848,155,3416,501,6200
0.143,441,42,2847,151,3419,487,6200
0.145,439,43,2846,151,3420,476,6200
0.147,438,45,2843,153,3419,466,6200
0.149,436,48,2840,157,3417,462,6200
0.151,435,51,2836,165,3412,467,6200
0.153,433,55,2832,176,3404,478,6200
0.155,430,60,2828,193,3394,498,6200
0.157,428,66,2824,216,3382,521,6200
0.159,424,73,2820,243,3370,543,6200
0.161,421,81,2816,271,3359,559,6200
0.163,417,90,2813,303,3349,572,6200
0.165,412,101,2812,335,3339,581,6200
0.167,407,112,2812,368,3329,591,6200
0.169,401,125,2815,401,3318,605,6200
0.171,395,136,2819,433,3303,623,6200
0.173,388,147,2825,467,3282,649,6200
