"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,367,190,2358,274,2977,161,5800
0.027,366,206,2342,291,2976,162,5800
0.029,367,219,2325,310,2975,162,5800
0.031,368,230,2307,333,2975,161,5800
0.033,370,238,2290,357,2976,160,5800
0.035,371,245,2274,383,2978,160,5800
0.037,371,252,2260,414,2981,161,5800
0.039,369,258,2250,451,2985,164,5800
0.041,364,266,2242,496,2991,170,5800
0.043,356,273,2238,547,2997,178,5800
0.045,346,278,2231,607,3004,186,5800
0.047,334,276,2218,675,3010,195,5800
0.049,321,267,2189,743,3014,203,5800
0.051,308,251,2142,784,3017,207,5800
0.053,293,232,2092,774,3019,207,5800
0.055,274,207,2049,723,3021,205,5800
0.057,255,176,2018,661,3023,205,5800
0.059,237,141,1989,606,3023,209,5800
0.061,224,107,1960,562,3020,218,5800
0.063,215,82,1927,536,3014,233,5800
0.065,209,63,1889,516,3005,254,5800
0.067,204,51,1846,497,2991,275,5800
0.069,200,43,1803,472,2973,293,5800
0.071,198,39,1762,437,2955,299,5800
0.073,195,37,1732,398,2940,291,5800
0.075,193,35,1710,356,2931,277,5800
0.077,191,35,1696,319,2926,260,5800
0.079,190,35,1689,288,2925,248,5800
0.081,188,36,1686,266,2927,241,5800
