"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,517,37,2582,157,3057,203,6200
0.027,523,36,2570,150,3065,202,6200
0.029,529,35,2560,146,3069,204,6200
0.031,535,35,2553,145,3068,206,6200
0.033,541,36,2545,148,3063,208,6200
0.035,547,39,2536,155,3053,209,6200
0.037,552,43,2526,165,3039,207,6200
0.039,558,49,2512,178,3023,203,6200
0.041,564,57,2494,191,3007,197,6200
0.043,572,69,2473,203,2992,191,6200
0.045,583,85,2448,211,2980,189,6200
0.047,597,106,2425,213,2972,192,6200
0.049,616,129,2406,212,2968,203,6200
0.051,638,150,2392,210,2967,219,6200
0.053,661,167,2382,207,2970,241,6200
0.055,682,178,2375,206,2975,264,6200
0.057,699,184,2370,208,2979,289,6200
