"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,368,73,2605,306,3304,260,6200
0.027,372,73,2593,297,3284,264,6200
0.029,376,72,2582,287,3267,269,6200
0.031,382,71,2571,277,3252,274,6200
0.033,387,70,2560,268,3238,281,6200
0.035,394,67,2552,258,3226,291,6200
0.037,400,65,2543,251,3213,306,6200
0.039,407,63,2535,246,3199,326,6200
0.041,413,61,2528,243,3182,349,6200
0.043,419,59,2519,242,3160,376,6200
0.045,424,58,2510,245,3133,400,6200
0.047,429,58,2499,250,3102,416,6200
0.049,432,58,2487,257,3070,423,6200
0.051,435,59,2474,264,3042,420,6200
0.053,437,61,2460,271,3016,412,6200
0.055,438,64,2445,276,2995,403,6200
0.057,439,68,2431,279,2979,397,6200
0.059,438,74,2417,279,2966,394,6200
0.061,437,80,2404,276,2955,395,6200
0.063,435,89,2392,270,2944,398,6200
0.065,432,99,2380,264,2931,404,6200
0.067,429,111,2369,259,2916,407,6200
0.069,426,123,2359,254,2898,409,6200
0.071,424,133,2348,253,2878,406,6200
0.073,422,142,2338,254,2856,400,6200
0.075,422,146,2326,259,2834,390,6200
0.077,422,147,2314,266,2814,378,6200
0.079,424,144,2301,274,2796,365,6200
0.081,425,139,2288,283,2784,355,6200
0.083,426,134,2275,293,2776,347,6200
0.085,426,129,2264,302,2774,340,6200
0.087,425,126,2253,310,2779,335,6200
0.089,422,126,2242,316,2787,328,6200
0.091,417,128,2232,319,2798,319,6200
0.093,410,135,2220,320,2808,307,6200
0.095,401,149,2203,317,2815,296,6200
