"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,521,90,896,591,2627,671,5889
0.027,522,88,872,567,2643,660,5889
0.029,520,85,848,535,2656,634,5889
0.031,515,83,822,489,2668,599,5889
0.033,510,81,798,440,2679,567,5889
0.035,502,79,777,389,2688,544,5889
0.037,493,78,757,339,2698,531,5889
0.039,484,77,741,299,2707,533,5889
0.041,476,77,728,273,2715,549,5889
0.043,467,79,716,254,2724,572,5889
0.045,459,85,703,249,2731,601,5889
0.047,452,95,688,251,2741,626,5889
0.049,446,112,668,260,2751,647,5889
0.051,442,134,644,269,2764,655,5889
0.053,440,168,612,274,2777,653,5889
0.055,441,220,576,262,2789,642,5889
0.057,434,308,546,215,2799,622,5889
0.059,406,380,540,173,2808,596,5889
0.061,374,427,540,152,2814,566,5889
0.063,346,446,543,143,2817,535,5889
0.065,323,446,547,140,2816,511,5889
0.067,305,433,555,141,2810,497,5889
0.069,293,403,564,142,2802,494,5889
0.071,282,372,574,142,2789,517,5889
0.073,274,343,583,141,2770,567,5889
0.075,267,315,592,138,2742,657,5889
0.077,261,293,601,136,2690,791,5889
0.079,255,274,610,134,2593,942,5889
0.081,249,260,620,134,2466,1012,5889
0.083,243,247,630,133,2362,992,5889
0.085,236,242,642,133,2304,927,5889
0.087,229,241,654,135,2285,869,5889
0.089,221,249,667,138,2290,819,5889
0.091,212,269,678,144,2310,784,5889
0.093,201,298,687,149,2330,770,5889
0.095,185,345,694,155,2352,768,5889
0.097,158,414,696,161,2372,781,5889
0.099,99,509,695,163,2389,803,5889
