"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,422,88,2278,192,2966,279,5933
0.027,430,73,2292,194,2947,276,5933
0.029,435,62,2310,200,2930,282,5933
0.031,437,53,2333,209,2915,298,5933
0.033,439,46,2359,219,2903,329,5933
0.035,439,41,2388,229,2894,379,5933
0.037,438,38,2417,239,2885,449,5933
0.039,437,34,2444,243,2873,535,5933
0.041,435,33,2467,241,2856,620,5933
0.043,433,32,2482,236,2844,676,5933
0.045,431,31,2488,230,2841,696,5933
0.047,429,31,2489,226,2842,690,5933
0.049,427,31,2484,226,2842,669,5933
0.051,426,31,2475,231,2837,645,5933
0.053,426,31,2464,236,2830,625,5933
0.055,426,30,2449,243,2822,606,5933
0.057,427,30,2434,251,2813,593,5933
0.059,428,30,2417,257,2808,583,5933
0.061,429,31,2401,267,2803,586,5933
0.063,429,31,2383,269,2807,580,5933
0.065,429,34,2366,275,2814,585,5933
0.067,429,38,2351,285,2826,603,5933
0.069,428,42,2335,291,2837,604,5933
0.071,425,49,2319,303,2851,614,5933
0.073,422,57,2303,320,2865,621,5933
