"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,292,93,2053,1717,3401,939,5844
0.027,301,85,2042,1630,3413,906,5844
0.029,308,78,2031,1546,3425,879,5844
0.031,313,71,2065,1558,3451,874,5844
0.033,317,66,2125,1554,3483,869,5844
0.035,320,63,2193,1511,3514,860,5844
0.037,323,60,2307,1455,3552,834,5844
0.039,325,58,2422,1304,3594,800,5844
0.041,325,57,2470,1162,3626,780,5844
0.043,325,57,2494,1059,3652,784,5844
0.045,219,1028,323,57,2529,933,5844
0.047,320,58,337,857,2545,857,5844
0.049,317,58,398,730,2559,802,5844
0.051,314,58,428,670,2566,778,5844
0.053,309,60,454,570,2584,739,5844
0.055,305,60,476,533,2587,745,5844
0.057,301,62,498,477,2596,761,5844
0.059,296,61,522,402,2613,769,5844
0.061,293,59,545,346,2630,806,5844
0.063,292,59,565,305,2649,864,5844
0.065,293,59,578,269,2668,916,5844
0.067,298,63,585,248,2678,958,5844
0.069,304,67,585,224,2722,1001,5844
0.071,313,75,579,216,2752,1030,5844
0.073,323,87,569,217,2766,1051,5844
0.075,335,99,556,221,2790,1071,5844
0.077,350,112,543,234,2796,1103,5844
0.079,368,123,530,268,2782,1154,5844
0.081,382,120,528,293,2794,1207,5844
0.083,393,111,536,333,2780,1249,5844
0.085,401,100,555,369,2770,1274,5844
