"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,257,132,694,504,2820,1211,5844
0.027,263,142,664,469,2981,1736,5844
0.029,270,152,637,432,2915,2022,5844
0.031,277,162,616,404,2873,2169,5844
0.033,285,173,598,380,2840,2297,5844
0.035,293,181,584,364,2806,2430,5844
0.037,301,188,574,356,2760,2594,5844
0.039,311,194,565,364,2688,2743,5844
0.041,317,191,563,361,2645,3043,5844
0.043,322,187,562,369,2595,3225,5844
0.045,326,182,561,383,2564,3168,5844
0.047,326,174,563,383,2580,3264,5844
0.049,323,163,565,379,2629,3300,5844
0.051,320,154,565,374,2703,3144,5844
0.053,317,146,562,373,2780,2759,5844
0.055,312,136,560,362,2888,2653,5844
0.057,309,129,555,359,2981,2346,5844
0.059,307,124,548,360,3045,1144,5844
0.061,305,121,540,367,2964,1297,5844
0.063,305,120,532,377,2922,1277,5844
0.065,307,123,523,405,2903,1266,5844
0.067,307,125,518,418,2972,1176,5844
0.069,309,128,514,438,3018,1054,5844
0.071,314,134,507,489,3028,1042,5844
0.073,314,137,510,480,3060,852,5844
0.075,315,142,509,491,3070,794,5844
0.077,318,149,503,512,3069,820,5844
0.079,318,157,500,493,3088,792,5844
0.081,317,166,495,462,3098,815,5844
0.083,316,177,486,433,3108,911,5844
0.085,315,192,474,406,3104,1136,5844
0.087,309,204,471,360,3042,1458,5844
0.089,306,218,463,339,2804,1445,5844
0.091,298,222,466,312,2751,1288,5844
0.093,291,218,471,295,2731,1151,5844
0.095,290,221,468,303,2706,1055,5844
0.097,280,196,485,280,2722,932,5844
0.099,276,181,492,274,2718,845,5844
0.101,272,165,499,267,2716,776,5844
0.103,274,161,500,284,2695,753,5844
0.105,271,148,504,276,2699,717,5844
0.107,272,145,503,292,2692,718,5844
0.109,275,147,499,329,2686,747,5844
0.111,276,144,497,350,2702,777,5844
0.113,280,145,489,399,2718,828,5844
0.115,283,144,479,455,2750,875,5844
0.117,289,141,464,537,2790,924,5844
0.119,293,135,444,643,2846,959,5844
0.121,297,128,415,787,2907,980,5844
0.123,300,119,363,988,2967,976,5844
0.125,122,1403,302,111,3020,967,5844
0.127,304,104,825,2573,3056,959,5844
0.129,305,100,1105,2239,3076,990,5844
0.131,306,98,1202,2091,3085,1042,5844
0.133,307,98,1249,2095,3071,1140,5844
0.135,308,100,1247,2298,3022,1277,5844
0.137,308,104,1127,2751,2935,1365,5844
0.139,308,111,512,3685,2822,1352,5844
0.141,307,119,2728,1231,3894,725,5844
0.143,186,1105,306,128,2691,1100,5844
0.145,251,962,305,138,2676,988,5844
0.147,261,896,305,147,2682,916,5844
0.149,253,870,306,154,2701,859,5844
0.151,218,902,307,158,2727,818,5844
0.153,167,967,306,159,2757,779,5844
0.155,305,159,2787,741,4202,857,5844
0.157,303,158,2815,710,4248,760,5844
0.159,299,156,390,3337,2839,693,5844
0.161,293,155,783,2942,2862,685,5844
0.163,286,152,1014,2673,2885,708,5844
0.165,278,149,1156,2535,2907,759,5844
0.167,269,145,1255,2447,2936,823,5844
0.169,259,139,1349,2385,2966,915,5844
0.171,248,132,1428,2344,2995,1035,5844
0.173,238,124,1463,2428,3028,1182,5844
0.175,228,115,1482,2637,3051,1387,5844
0.177,219,106,1441,3435,3038,1812,5844
0.179,211,98,547,2236,2646,2080,5844
0.181,204,92,713,1840,2485,1713,5844
0.183,198,88,799,1702,2423,1494,5844
0.185,193,87,833,1697,2388,1371,5844
0.187,189,90,850,1809,2355,1308,5844
0.189,185,94,851,2061,2313,1297,5844
