"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,311,100,633,194,2654,618,5800
0.027,310,105,627,205,2643,684,5800
0.029,307,107,621,203,2651,727,5800
0.031,304,110,617,203,2662,755,5800
0.033,302,113,615,200,2691,758,5800
0.035,300,116,615,194,2725,724,5800
0.037,298,119,615,189,2754,677,5800
0.039,297,128,616,192,2764,649,5800
0.041,293,125,617,174,2792,589,5800
0.043,290,131,618,173,2799,572,5800
0.045,287,138,618,173,2802,567,5800
0.047,285,150,618,182,2797,582,5800
0.049,282,166,617,198,2784,609,5800
0.051,278,190,614,222,2759,649,5800
0.053,275,226,606,259,2722,694,5800
0.055,274,283,588,313,2670,740,5800
0.057,273,369,554,365,2618,771,5800
0.059,255,592,486,370,2568,807,5800
0.061,457,296,2530,833,3813,520,5800
0.063,447,260,2506,868,3813,531,5800
