"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,319,51,2723,568,3649,557,6200
0.027,323,46,2722,486,3661,599,6200
0.029,326,41,2725,426,3665,632,6200
0.031,329,37,2730,381,3658,634,6200
0.033,330,34,2735,340,3642,600,6200
0.035,331,31,2739,307,3624,551,6200
0.037,331,29,2743,278,3606,505,6200
0.039,331,27,2747,255,3592,467,6200
0.041,331,27,2751,238,3581,442,6200
0.043,331,26,2754,224,3571,427,6200
0.045,331,27,2758,212,3562,420,6200
0.047,332,28,2762,201,3553,421,6200
0.049,332,29,2766,190,3544,428,6200
0.051,332,31,2769,179,3535,435,6200
0.053,333,33,2772,167,3523,440,6200
0.055,334,36,2774,156,3510,441,6200
0.057,334,38,2776,147,3498,435,6200
0.059,335,40,2777,141,3489,426,6200
0.061,336,42,2779,139,3483,419,6200
0.063,337,43,2781,140,3481,415,6200
0.065,339,43,2784,144,3481,419,6200
0.067,341,42,2788,153,3485,431,6200
0.069,344,42,2793,165,3490,455,6200
0.071,347,42,2800,180,3498,490,6200
0.073,350,42,2811,198,3511,545,6200
0.075,353,43,2826,217,3531,621,6200
0.077,357,44,2845,233,3561,722,6200
0.079,360,45,2869,240,3608,846,6200
0.081,363,46,2892,236,3671,974,6200
0.083,366,47,2912,222,3750,1095,6200
0.085,368,48,2926,204,3829,1196,6200
0.087,370,48,2931,186,3901,1298,6200
0.089,372,48,2930,172,3972,1425,6200
0.091,374,48,2925,163,3883,2226,6200
0.093,376,48,2916,156,3780,2103,6200
0.095,379,48,2907,150,3832,2051,6200
0.097,381,48,2898,145,3911,1368,6200
0.099,383,49,2891,140,3869,1216,6200
0.101,386,50,2885,138,3860,1146,6200
0.103,388,52,2882,136,3872,1139,6200
0.105,390,54,2882,137,3855,3355,6200
0.107,392,58,2885,139,3532,2823,6200
0.109,394,62,2893,143,3229,2396,6200
0.111,395,67,2902,146,3018,2140,6200
0.113,395,75,2847,1966,2914,146,6200
0.115,394,85,2686,1867,2925,144,6200
0.117,392,99,2525,1787,2934,140,6200
0.119,389,116,2360,1683,2941,137,6200
0.121,383,137,2223,1542,2945,137,6200
