"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,220,152,800,493,2892,781,6111
0.027,227,158,789,467,2904,704,6111
0.029,235,165,782,456,2900,651,6111
0.031,243,169,777,449,2890,620,6111
0.033,252,168,772,443,2872,607,6111
0.035,259,165,768,438,2851,607,6111
0.037,266,156,762,426,2827,606,6111
0.039,271,145,756,409,2806,602,6111
0.041,275,132,750,390,2783,597,6111
0.043,278,121,743,373,2760,593,6111
0.045,279,109,737,354,2738,586,6111
0.047,280,98,733,336,2713,574,6111
0.049,281,90,732,331,2687,568,6111
0.051,282,81,736,324,2662,552,6111
0.053,283,72,745,317,2645,534,6111
0.055,284,64,763,316,2631,523,6111
0.057,285,56,788,318,2623,520,6111
0.059,285,48,821,313,2620,519,6111
0.061,286,42,855,305,2620,514,6111
0.063,286,37,888,294,2622,508,6111
0.065,287,33,919,284,2624,507,6111
0.067,286,29,941,270,2631,496,6111
0.069,286,26,960,260,2641,490,6111
0.071,286,24,975,257,2656,488,6111
0.073,285,23,987,259,2677,488,6111
0.075,284,21,996,266,2704,486,6111
0.077,282,20,1000,279,2734,478,6111
0.079,280,20,1001,300,2761,470,6111
0.081,278,20,996,332,2782,463,6111
0.083,275,20,983,381,2797,462,6111
0.085,271,21,963,446,2803,472,6111
