"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,368,151,1779,623,2458,198,6156
0.027,393,174,1747,653,2465,213,6156
0.029,418,193,1717,689,2475,239,6156
0.031,443,208,1685,730,2492,281,6156
0.033,465,220,1656,773,2517,348,6156
0.035,486,223,1626,778,2561,432,6156
0.037,501,221,1596,757,2635,535,6156
0.039,511,213,1561,702,2739,612,6156
0.041,516,199,1516,628,2857,624,6156
0.043,517,184,1468,560,2948,578,6156
0.045,513,173,1425,518,3002,532,6156
0.047,507,165,1385,497,3033,503,6156
0.049,500,160,1349,493,3050,495,6156
0.051,492,160,1315,512,3055,511,6156
0.053,482,165,1284,561,3056,551,6156
0.055,474,167,1248,602,3059,584,6156
0.057,464,172,1206,664,3067,629,6156
0.059,453,181,1153,743,3083,687,6156
0.061,443,189,1086,816,3102,739,6156
0.063,430,200,990,883,3123,791,6156
0.065,415,208,881,844,3147,803,6156
0.067,399,211,794,709,3157,798,6156
0.069,384,208,761,565,3153,770,6156
0.071,371,200,750,460,3136,732,6156
0.073,361,192,749,385,3109,687,6156
0.075,352,186,748,329,3077,646,6156
0.077,345,180,748,288,3046,611,6156
0.079,338,176,746,254,3008,596,6156
0.081,331,170,744,225,2989,574,6156
0.083,325,169,740,212,2950,601,6156
0.085,318,154,735,182,2947,607,6156
0.087,313,148,730,172,2935,643,6156
0.089,309,146,726,171,2927,687,6156
0.091,306,152,722,183,2924,731,6156
0.093,302,157,717,197,2935,765,6156
0.095,299,172,713,228,2943,799,6156
