"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,210,226,1717,387,2929,229,6156
0.027,219,272,1723,436,2935,234,6156
0.029,227,335,1739,445,2938,239,6156
0.031,239,434,1753,419,2938,251,6156
0.033,283,590,1758,386,2935,270,6156
0.035,383,602,1758,362,2925,299,6156
0.037,420,541,1756,354,2909,330,6156
0.039,427,495,1754,361,2888,355,6156
0.041,421,456,1752,381,2862,370,6156
0.043,409,420,1751,409,2839,372,6156
0.045,395,386,1752,441,2823,364,6156
0.047,383,349,1756,473,2813,353,6156
0.049,375,315,1762,499,2814,338,6156
0.051,371,281,1772,518,2822,326,6156
0.053,370,251,1785,530,2835,322,6156
0.055,373,226,1800,544,2853,330,6156
