"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,450,88,2358,282,2949,336,6156
0.027,464,81,2362,274,2939,296,6156
0.029,474,76,2372,268,2937,271,6156
0.031,482,72,2385,265,2940,254,6156
0.033,487,69,2399,263,2945,244,6156
0.035,492,66,2415,261,2951,238,6156
0.037,495,63,2430,259,2958,235,6156
0.039,497,61,2443,257,2965,236,6156
0.041,499,59,2455,255,2972,239,6156
0.043,500,57,2467,253,2978,244,6156
0.045,500,56,2476,252,2984,253,6156
0.047,500,55,2485,252,2990,265,6156
0.049,499,55,2493,253,2994,281,6156
0.051,498,56,2500,256,2997,301,6156
0.053,497,58,2506,260,2998,324,6156
0.055,496,61,2510,267,2996,349,6156
0.057,493,64,2512,277,2991,376,6156
0.059,491,68,2512,292,2982,404,6156
0.061,488,72,2512,310,2972,432,6156
0.063,483,77,2513,333,2959,464,6156
0.065,478,82,2515,356,2945,499,6156
0.067,472,88,2520,379,2931,543,6156
0.069,463,95,2527,393,2920,590,6156
0.071,453,102,2534,395,2913,638,6156
0.073,441,110,2539,388,2912,680,6156
0.075,425,120,2540,377,2913,697,6156
