"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,351,334,581,791,2671,641,6156
0.027,344,328,583,694,2658,561,6156
0.029,343,340,562,617,2649,493,6156
0.031,343,375,532,527,2650,438,6156
0.033,339,430,511,436,2653,404,6156
0.035,319,490,506,350,2663,389,6156
0.037,299,521,510,298,2676,391,6156
0.039,287,547,514,272,2693,417,6156
0.041,279,575,517,256,2714,455,6156
0.043,275,594,522,250,2737,494,6156
0.045,275,610,526,251,2758,530,6156
0.047,277,614,531,259,2776,557,6156
0.049,282,591,539,274,2788,573,6156
0.051,288,556,548,294,2797,591,6156
0.053,291,492,564,314,2805,600,6156
0.055,289,432,581,325,2812,613,6156
0.057,285,381,596,327,2822,635,6156
0.059,280,339,608,318,2837,664,6156
0.061,275,307,616,304,2858,700,6156
0.063,271,283,620,288,2888,748,6156
0.065,266,268,622,277,2927,802,6156
0.067,261,251,626,263,2977,843,6156
0.069,256,238,631,255,3019,874,6156
0.071,250,225,637,249,3032,906,6156
0.073,243,210,644,243,3022,922,6156
0.075,236,198,652,242,2995,923,6156
0.077,229,189,659,246,2972,916,6156
0.079,222,186,665,261,2952,919,6156
0.081,215,186,669,280,2950,936,6156
0.083,210,191,673,310,2948,982,6156
0.085,205,201,677,346,2948,1038,6156
0.087,201,211,685,381,2965,1100,6156
0.089,197,227,701,426,2986,1185,6156
0.091,194,239,724,456,3027,1265,6156
