"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,501,70,1099,1924,3102,420,6200
0.027,500,73,1075,1470,3100,351,6200
0.029,499,78,1056,1171,3097,302,6200
0.031,499,84,1043,964,3093,270,6200
0.033,498,92,1033,801,3087,247,6200
0.035,497,102,1024,678,3080,230,6200
0.037,496,113,1017,584,3072,218,6200
0.039,493,126,1012,514,3065,209,6200
0.041,490,141,1008,465,3059,203,6200
0.043,485,157,1007,429,3054,198,6200
0.045,479,173,1008,405,3051,197,6200
0.047,472,187,1011,390,3049,198,6200
0.049,464,196,1019,382,3048,203,6200
0.051,456,196,1029,377,3047,211,6200
0.053,449,188,1044,378,3045,223,6200
0.055,444,174,1061,384,3040,240,6200
0.057,441,157,1081,399,3030,262,6200
0.059,440,142,1104,423,3013,286,6200
0.061,440,129,1132,451,2988,303,6200
0.063,439,117,1172,476,2959,311,6200
0.065,438,105,1226,482,2933,311,6200
0.067,435,96,1292,459,2916,304,6200
0.069,431,89,1361,411,2906,296,6200
0.071,426,85,1425,355,2902,287,6200
0.073,420,85,1483,296,2902,277,6200
0.075,413,89,1532,247,2902,267,6200
0.077,406,96,1574,211,2900,257,6200
0.079,399,105,1610,184,2896,247,6200
0.081,394,114,1641,168,2890,238,6200
0.083,391,123,1669,159,2883,230,6200
