"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,283,121,891,264,2902,4152,6067
0.027,283,121,871,271,3076,925,6067
0.029,284,122,849,278,3043,892,6067
0.031,284,123,828,283,3020,863,6067
0.033,284,127,809,291,3000,855,6067
0.035,283,126,789,281,2999,807,6067
0.037,283,127,772,276,2998,804,6067
0.039,282,127,758,271,2999,817,6067
0.041,283,128,747,274,2989,870,6067
0.043,282,124,736,264,2999,892,6067
0.045,283,123,727,263,2998,948,6067
0.047,283,121,719,265,2997,1015,6067
0.049,285,125,712,285,2958,1138,6067
0.051,285,120,703,273,2997,1208,6067
0.053,286,121,694,276,2955,1342,6067
0.055,286,119,686,267,2899,1412,6067
0.057,288,122,679,269,2781,1359,6067
0.059,287,115,671,237,2768,1292,6067
0.061,287,112,666,222,2730,1186,6067
0.063,288,110,664,208,2717,1094,6067
0.065,290,111,665,207,2703,1025,6067
0.067,292,109,666,198,2709,975,6067
0.069,294,109,671,198,2707,954,6067
0.071,296,110,676,204,2690,949,6067
0.073,298,112,683,214,2652,961,6067
0.075,300,111,687,214,2623,982,6067
0.077,301,113,690,218,2587,1004,6067
0.079,304,116,691,224,2560,1023,6067
0.081,308,121,690,232,2552,1044,6067
0.083,312,128,687,239,2569,1077,6067
0.085,318,137,683,246,2609,1117,6067
0.087,325,145,678,253,2671,1160,6067
0.089,332,154,674,259,2756,1197,6067
0.091,335,160,670,257,2855,1198,6067
0.093,336,166,667,255,2945,1148,6067
0.095,333,172,665,254,2984,1086,6067
0.097,326,173,665,245,3000,1019,6067
0.099,318,172,666,239,2969,997,6067
0.101,311,168,668,234,2919,969,6067
0.103,305,166,670,234,2857,924,6067
0.105,301,165,671,235,2809,862,6067
0.107,299,167,669,240,2771,796,6067
0.109,297,175,665,253,2742,740,6067
0.111,296,188,657,269,2723,685,6067
0.113,295,201,646,282,2715,638,6067
0.115,293,223,629,301,2708,605,6067
0.117,293,252,608,323,2705,581,6067
0.119,294,294,580,345,2704,565,6067
0.121,298,362,541,364,2708,561,6067
0.123,297,508,488,343,2716,568,6067
0.125,199,778,459,266,2728,590,6067
