"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,244,102,1151,970,2071,471,5978
0.027,249,105,1154,925,2075,558,5978
0.029,254,109,1173,904,2089,704,5978
0.031,258,114,1217,889,2136,958,5978
0.033,263,121,1289,817,2343,1265,5978
0.035,270,131,1333,659,2586,1153,5978
0.037,278,143,1335,524,2712,1001,5978
0.039,290,155,1323,431,2812,894,5978
0.041,305,164,1308,370,2899,821,5978
0.043,320,166,1293,335,2972,772,5978
0.045,332,163,1282,318,3025,734,5978
0.047,341,158,1274,312,3059,700,5978
0.049,347,153,1270,310,3074,664,5978
0.051,352,148,1270,311,3077,631,5978
0.053,355,144,1272,311,3071,599,5978
0.055,357,139,1276,309,3062,571,5978
0.057,358,134,1282,306,3052,549,5978
0.059,359,128,1288,300,3040,530,5978
0.061,360,122,1295,293,3027,517,5978
0.063,360,116,1305,291,3013,511,5978
0.065,363,108,1315,277,3003,496,5978
0.067,364,102,1329,274,2992,491,5978
0.069,365,94,1344,265,2985,482,5978
0.071,367,88,1360,260,2981,477,5978
0.073,368,82,1375,257,2980,473,5978
0.075,368,76,1389,256,2983,472,5978
0.077,368,71,1402,259,2989,478,5978
0.079,368,66,1415,268,2998,492,5978
0.081,366,62,1429,282,3006,515,5978
0.083,363,60,1446,309,3014,549,5978
0.085,359,56,1463,327,3018,578,5978
0.087,355,53,1488,357,3015,605,5978
0.089,350,51,1523,393,3005,624,5978
0.091,344,48,1558,411,2997,616,5978
0.093,339,46,1598,425,2991,600,5978
0.095,334,45,1638,430,2993,579,5978
0.097,329,44,1675,433,3000,558,5978
0.099,325,44,1710,446,3009,546,5978
0.101,320,45,1737,473,3014,534,5978
0.103,316,43,1768,499,3023,521,5978
0.105,311,42,1798,555,3021,520,5978
0.107,307,41,1831,649,3010,533,5978
0.109,303,38,1879,753,2988,550,5978
0.111,300,36,1956,855,2956,610,5978
0.113,296,34,2025,904,2913,689,5978
0.115,293,32,2115,853,2878,817,5978
0.117,288,31,2166,778,2825,1000,5978
0.119,283,28,2205,774,2693,1212,5978
0.121,279,26,2327,848,2340,1353,5978
0.123,275,24,1933,1443,2403,627,5978
0.125,272,24,1745,1153,2416,508,5978
0.127,269,25,1687,939,2420,437,5978
0.129,265,26,1668,813,2422,395,5978
0.131,262,28,1662,736,2425,370,5978
0.133,259,30,1663,694,2431,360,5978
0.135,256,33,1672,682,2440,366,5978
0.137,253,35,1690,696,2455,390,5978
0.139,250,39,1723,739,2480,440,5978
0.141,247,43,1781,810,2523,530,5978
0.143,245,48,1886,876,2610,668,5978
0.145,243,54,2014,835,2776,736,5978
0.147,243,60,2100,772,2916,627,5978
0.149,244,66,2176,782,2985,507,5978
0.151,246,71,2262,849,3011,435,5978
0.153,248,74,2370,932,3016,390,5978
0.155,249,74,2468,1004,3009,358,5978
0.157,249,73,2527,1070,2995,325,5978
0.159,247,72,2573,1150,2979,296,5978
