"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,786,558,1803,371,3142,4728,6200
0.027,789,500,1797,390,2653,3533,6200
0.029,796,454,1794,411,2572,3184,6200
0.031,805,416,1793,431,2575,3107,6200
0.033,813,382,1792,454,2603,3089,6200
0.035,818,351,1790,480,2633,3048,6200
0.037,822,324,1783,510,2662,2960,6200
0.039,823,299,1773,540,2691,2840,6200
0.041,823,279,1756,567,2720,2693,6200
0.043,821,260,1733,590,2759,2537,6200
0.045,818,244,1707,602,2809,2394,6200
0.047,813,230,1679,603,2868,2273,6200
0.049,808,218,1652,594,2935,2176,6200
0.051,802,208,1630,582,3002,2102,6200
0.053,795,199,1611,567,3067,2041,6200
0.055,788,193,1595,556,3121,2000,6200
0.057,781,188,1582,551,3156,1983,6200
0.059,773,187,1570,554,3164,2004,6200
0.061,765,188,1558,569,3133,2059,6200
0.063,755,195,1542,599,3047,2129,6200
