"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,420,149,1762,978,2384,248,5800
0.027,436,158,1728,939,2394,238,5800
0.029,448,168,1696,922,2406,235,5800
0.031,458,180,1660,919,2419,238,5800
0.033,466,192,1621,926,2432,243,5800
0.035,471,206,1575,950,2444,251,5800
0.037,471,222,1519,1000,2455,264,5800
0.039,466,244,1445,1102,2463,284,5800
0.041,451,273,1319,1256,2467,308,5800
0.043,421,297,1074,1391,2465,334,5800
0.045,381,287,839,977,2458,356,5800
0.047,352,250,826,691,2449,369,5800
0.049,335,214,830,555,2442,377,5800
0.051,324,185,837,473,2442,387,5800
0.053,317,165,845,426,2446,402,5800
0.055,312,151,853,394,2454,424,5800
0.057,309,142,858,371,2468,455,5800
0.059,308,137,861,353,2485,494,5800
0.061,307,137,857,341,2508,544,5800
0.063,306,139,848,330,2527,598,5800
0.065,303,142,833,318,2539,663,5800
0.067,300,143,816,302,2538,729,5800
0.069,294,143,799,285,2522,779,5800
0.071,287,142,785,269,2498,797,5800
0.073,280,141,774,258,2486,788,5800
0.075,272,141,768,253,2476,771,5800
0.077,264,144,766,257,2474,752,5800
0.079,256,149,768,268,2478,742,5800
0.081,248,160,775,294,2478,740,5800
